  150
604 10026 8
453 7326 6
804 18914 8
376 24251 5
391 27197 10
235 21939 4
328 18689 4
803 7815 3
30 24033 4
999 23742 10
986 22044 1
543 27819 8
332 10272 4
546 8608 8
540 21407 8
335 3256 5
455 16128 4
79 16514 2
29 11301 2
281 18488 10
442 478 7
765 10997 1
693 2457 4
923 22415 6
669 11903 8
474 8641 9
135 14895 10
375 19062 2
242 14693 7
299 12629 8
271 17570 9
840 24723 4
742 19941 4
63 7910 6
210 20400 9
124 18563 3
296 1275 10
523 10514 2
925 26384 6
316 25319 4
508 5688 2
901 19845 7
854 24547 1
836 15958 5
430 28443 4
398 17360 8
159 19203 9
880 15998 8
460 5309 10
178 1932 1
166 5892 7
894 5789 6
935 12939 1
851 8358 10
805 28195 1
582 24847 8
314 16998 9
939 14514 10
941 15334 9
541 3115 5
224 27135 8
216 4325 8
380 27842 9
955 18490 1
279 12230 4
581 19672 7
72 8487 3
554 13511 3
107 1605 9
980 6281 9
864 10248 7
593 7280 10
883 26130 5
714 6202 7
414 23244 4
313 26006 8
90 23577 4
564 13870 2
187 13419 5
543 294 4
725 15818 3
345 19317 2
435 6072 9
650 168 3
186 27665 2
222 5690 10
221 25014 1
483 16081 10
159 20209 9
169 11761 10
25 19200 4
366 18755 7
363 16081 7
406 18471 2
313 8672 7
637 28329 10
977 9566 8
389 17166 10
184 13257 3
64 11169 6
368 23453 8
49 23496 9
654 18456 5
235 21004 2
746 1121 6
61 13113 9
533 18436 9
821 24697 9
615 26999 1
714 3272 4
361 24997 2
330 14224 3
59 22586 6
785 2494 1
977 14392 6
224 21671 7
1007 8185 10
194 10826 6
702 9181 6
140 28396 9
341 22587 5
725 28394 10
507 18572 5
708 10098 2
116 18287 1
817 27252 1
338 9831 2
81 27849 9
181 15834 10
501 23090 5
144 10432 4
534 10715 7
537 18017 4
780 308 9
764 3134 9
277 19135 9
832 13416 7
291 21569 8
97 15256 7
440 11833 8
998 24833 2
445 11666 9
773 26052 10
46 18842 7
223 14153 9
749 11868 6
269 11946 3
229 22345 9
930 22680 1
953 21128 9
