  150
935 65164 2
530 54980 5
319 46403 3
518 73610 6
766 40103 4
415 66373 6
455 80028 3
237 46633 10
849 57333 5
417 44132 6
80 78320 5
254 64059 2
397 73192 4
42 39281 3
373 75046 8
529 74167 7
960 52118 4
373 39314 8
587 62512 7
743 79041 8
256 64604 1
802 72490 7
186 69482 5
26 47809 3
467 57670 3
719 58338 7
731 60773 9
87 74092 7
440 78992 6
872 63288 6
198 47871 10
371 63703 7
397 37818 1
508 57711 2
871 56856 2
156 41355 4
900 43625 8
329 56420 4
375 51416 4
734 64384 2
727 63988 10
444 49288 8
988 47986 4
107 56726 4
485 51997 1
350 42560 1
626 50430 10
430 67549 4
714 45319 8
200 76374 7
177 66138 1
953 73344 8
998 68406 3
344 55161 6
978 40694 1
459 45610 6
47 76934 3
702 64896 9
528 39241 2
480 75464 8
569 47724 5
701 50551 2
852 58718 5
951 48965 5
196 71697 4
711 78993 7
92 53756 9
94 78757 2
29 54957 1
453 68603 2
829 62683 4
746 38486 10
892 37422 10
805 74090 7
843 58631 4
364 52852 10
145 80081 7
461 72493 3
794 39935 4
854 44943 5
667 68411 10
956 69504 4
807 37835 3
643 56357 3
281 44207 10
772 41954 3
96 65391 8
327 40673 3
463 70287 2
610 68075 9
806 79577 10
22 37546 6
301 38166 1
644 57820 5
963 49943 1
497 73298 4
348 56359 1
47 67120 9
588 71582 5
364 74745 1
486 55266 1
391 53800 8
104 76669 1
375 56121 10
198 47431 5
945 54846 4
727 72409 9
334 47069 1
405 46888 7
503 75774 2
179 55444 5
57 78722 6
440 64816 6
972 56706 8
682 54611 8
723 72441 6
731 62087 10
770 39555 5
36 76558 8
196 51904 1
373 71057 4
834 75661 8
206 52889 7
677 72652 4
467 53027 2
158 66267 8
157 65480 8
809 72815 2
199 52935 6
736 56618 3
165 67091 2
676 71639 7
121 73850 10
260 63302 2
30 47293 6
306 40837 4
194 37680 6
741 39249 5
623 51332 5
589 47998 2
237 78448 6
798 70205 10
626 46256 7
679 62802 2
750 46442 7
300 64300 4
387 54781 7
484 71964 7
62 67287 9
417 50879 4
