  150
966 73284 7
878 51179 3
31 25890 8
851 78528 4
469 72965 2
497 52452 4
25 37366 10
366 32396 1
786 35267 3
904 20841 8
579 54477 6
925 75453 3
326 11411 7
472 60202 3
518 14347 8
545 21897 10
142 63603 3
153 63929 4
153 55298 6
473 58726 7
86 13700 8
482 39632 4
330 30590 10
508 74973 8
63 14362 5
518 36307 3
848 7645 1
962 79185 6
873 15564 2
167 34076 3
22 53325 5
839 81287 8
37 77670 6
50 71644 3
675 76463 2
485 67284 7
546 40757 6
684 30472 1
848 16336 7
317 68448 9
586 43759 9
419 63240 3
230 60559 2
904 47590 5
881 40105 5
747 67334 9
437 61912 4
23 20358 8
896 47900 2
579 33865 9
484 71513 4
967 54043 10
56 65923 3
808 18750 4
466 45666 7
115 72715 7
303 47497 6
294 45746 8
64 68558 3
174 55499 7
442 72242 1
89 38524 8
996 53433 5
464 66563 6
128 26824 10
662 46542 7
944 50500 3
659 60000 6
343 69455 8
779 59273 9
960 45104 4
918 29852 6
174 39166 1
191 22316 6
803 69887 1
46 71701 6
930 82077 4
237 48448 4
59 8709 3
812 46633 6
797 74739 3
536 72650 7
769 17331 5
846 57309 6
323 8055 10
210 55439 2
949 46672 3
628 47970 6
504 17825 10
999 31875 6
782 20119 3
937 82496 10
79 62820 3
773 65988 8
395 65718 6
184 82080 2
437 29178 4
334 32872 8
831 58733 7
764 15283 1
101 8794 6
794 20493 1
678 37564 6
270 40393 7
975 35239 6
479 24097 6
315 28743 2
907 33968 10
698 64971 10
367 29886 5
707 73028 6
482 56361 3
884 19187 1
454 82781 1
311 30327 9
197 19674 10
667 54868 2
242 69421 1
812 60070 6
153 65122 2
237 17951 6
595 72629 8
73 64278 2
299 73216 8
361 55255 5
465 46634 7
478 71940 10
783 76867 8
790 71943 4
301 47330 7
542 8793 9
886 73179 10
83 60254 7
208 38797 4
142 30215 7
57 12149 3
660 55326 10
454 51390 9
944 38535 2
349 36943 10
800 73719 3
639 28218 8
815 9960 2
679 9543 3
89 27654 8
121 32715 10
866 21654 2
739 74950 9
355 18788 1
667 74152 8
