  150
   72   126     6
   25  1903     9
   13  2408    10
   39  2963     1
   57  1381     2
   32  1462     4
   48  1142     1
   41   742     2
   33  2794     6
   45  1507    10
   89  1638     3
   19  2060     8
   41   580     3
   23    16    10
   59  2081     5
   96  2127     6
   77  1603     4
    8  2101     3
   90  2895    10
   26  2741     2
   30   624     3
   58   876     7
   72  2555    10
   31  1076     9
   23  2033     5
   27   845    10
   73  1560     3
   58  1515     2
   38  1981     8
   33  1512     1
   33  2385     3
   10  2107     4
   58   428     9
   45  1805     2
   48  2083     4
   14  1809     1
   77   280     6
   96   237     5
   55  2551     3
   10    86     2
   40  1745     4
   43  1201     5
   28  2147     9
   81  2325     7
   66  1218     5
   86  1240     3
   76  1464     2
   42  2821     9
   94   354     6
   65  1372     2
   67  2574    10
   23   978     9
   22  2248     8
   38  2141    10
   53  2055     8
   45  1294     3
   65  2987     9
   25   628    10
    2  2809     5
    3  1980     7
   58  2141     1
   35  2206     7
   12  1100    10
   16  2569     9
   79  1024     9
   60   196     4
   30  1391    10
   56  1304     5
   55   434     8
   84   954     2
   65  1391     6
   95  2179     2
   27  2156     7
   92   551     5
   75  1516     9
   92   386     1
   78  1791     8
   50  2980    10
   33   219     9
   71  2145     3
   15  1365     1
  100  2794     9
   94   136     2
   37   625     9
   38  1948     9
   47  2191     9
   82  1919     2
    3  1947     7
   72  2819     9
   84  1740     6
    6   940     4
   29  1972     9
   18   959     3
   17  2040     4
   45  1554     8
   97  1984     1
   77  2237     8
   74  2945     7
   52   300     6
   31  2671     6
   57   911     9
   16  1692     1
   26  1862     7
   83    80     5
    8  2243     6
  100   390     5
   74   466     6
   85  1047     3
   50   383     5
    7   686     5
   56   205     6
   65  1748     6
    7   492     3
   50   341     7
    2  2374     4
   44  2441     1
   96  2533     6
   83  1305     5
   47  1400     8
   67  2364     5
   66    58     1
   52  2341     2
   95  1349     3
   83  1018     3
   69  1394     5
   40  2903     1
   79    14     4
   45   643     2
   13  2860     8
   30   314     9
   76   326     7
   69   784     6
   46  2007     9
    1  2188     4
   52   864    10
   54  1263     5
    1  2579     9
   26  1331     6
   39  2310     7
   51  2962     3
   33  2018    10
   94  2515     2
   16  1723     8
   39  2511     2
   43  2857     9
   17  1109     2
   83  1964     3
   38  2402     4
   99  2415     7
   30   376     1
