  150
739 21400 4
496 37566 2
956 53447 6
358 68075 8
471 9740 4
561 12349 2
292 64652 4
271 34359 5
514 37421 1
934 30062 8
690 20887 2
201 15164 8
705 44386 3
163 66403 2
788 887 7
44 8643 9
146 34391 10
549 51857 2
911 19063 5
188 45940 4
624 12181 7
956 14337 1
623 10830 6
981 13533 1
739 6015 7
468 34828 10
264 35941 4
933 50316 4
63 55167 8
642 32778 7
590 63762 6
782 4010 2
126 70331 9
534 44650 2
130 72096 9
598 7539 2
97 57002 3
412 64194 2
857 41891 7
598 21884 4
331 21712 9
546 62771 8
781 37045 1
30 66094 2
701 56639 10
561 37923 8
75 2186 1
835 18473 10
96 17232 9
978 21256 5
17 64410 3
712 29414 5
921 35580 6
623 2706 8
688 42945 5
641 41602 2
85 37539 8
949 6349 9
563 19372 5
130 20147 5
573 39127 6
155 10581 10
911 24155 6
695 36904 4
670 55242 2
35 23691 4
273 44440 6
764 39706 4
449 15332 6
110 13784 2
349 61586 7
773 37047 4
646 4019 10
121 26087 8
790 30598 6
337 60643 9
678 64010 5
869 32777 6
163 6572 8
769 8691 3
827 54026 1
167 70999 1
461 38111 7
737 17061 6
789 1140 9
149 8517 2
369 58676 8
850 38679 6
77 14866 1
925 5494 2
984 58815 1
632 53981 6
62 16089 2
898 10414 6
318 18346 9
732 71326 3
929 34114 10
580 62786 4
488 38473 7
359 49442 5
683 4013 6
821 27515 3
122 13946 9
329 8025 5
940 53601 10
905 44539 5
641 68679 4
613 45079 4
766 4769 10
804 2695 2
365 53775 7
578 58792 1
960 1141 3
829 19345 3
301 3300 6
739 2280 1
951 27851 5
655 61982 3
587 40953 7
21 42718 5
570 67477 5
565 27224 8
653 24140 10
624 11005 7
444 37642 4
965 42493 9
349 9784 10
353 71756 3
531 32729 3
829 48265 6
709 48647 8
205 36737 8
636 3237 9
818 62596 7
512 44763 3
566 56848 8
712 34583 1
155 40893 6
168 29362 2
467 39345 1
949 43596 7
522 10599 8
22 25596 1
896 44731 10
343 29937 1
315 28896 7
626 47024 1
291 57791 5
962 18336 10
195 15429 7
