  150
   60  1002     8
   45   732     6
   80  1891     8
   37  2425     5
   39  2719    10
   23  2193     4
   32  1868     4
   80   781     3
    3  2403     4
   99  2374    10
   98  2204     1
   54  2781     8
   33  1027     4
   54   860     8
   54  2140     8
   33   325     5
   45  1612     4
    7  1651     2
    2  1130     2
   28  1848    10
   44    47     7
   76  1099     1
   69   245     4
   92  2241     6
   66  1190     8
   47   864     9
   13  1489    10
   37  1906     2
   24  1469     7
   29  1262     8
   27  1757     9
   84  2472     4
   74  1994     4
    6   791     6
   21  2040     9
   12  1856     3
   29   127    10
   52  1051     2
   92  2638     6
   31  2531     4
   50   568     2
   90  1984     7
   85  2454     1
   83  1595     5
   43  2844     4
   39  1736     8
   15  1920     9
   88  1599     8
   46   530    10
   17   193     1
   16   589     7
   89   578     6
   93  1293     1
   85   835    10
   80  2819     1
   58  2484     8
   31  1699     9
   93  1451    10
   94  1533     9
   54   311     5
   22  2713     8
   21   432     8
   38  2784     9
   95  1849     1
   27  1223     4
   58  1967     7
    7   848     3
   55  1351     3
   10   160     9
   98   628     9
   86  1024     7
   59   728    10
   88  2613     5
   71   620     7
   41  2324     4
   31  2600     8
    9  2357     4
   56  1387     2
   18  1341     5
   54    29     4
   72  1581     3
   34  1931     2
   43   607     9
   65    16     3
   18  2766     2
   22   569    10
   22  2501     1
   48  1608    10
   15  2020     9
   16  1176    10
    2  1920     4
   36  1875     7
   36  1608     7
   40  1847     2
   31   867     7
   63  2832    10
   97   956     8
   38  1716    10
   18  1325     3
    6  1116     6
   36  2345     8
    4  2349     9
   65  1845     5
   23  2100     2
   74   112     6
    6  1311     9
   53  1843     9
   82  2469     9
   61  2699     1
   71   327     4
   36  2499     2
   33  1422     3
    5  2258     6
   78   249     1
   97  1439     6
   22  2167     7
  100   818    10
   19  1082     6
   70   918     6
   14  2839     9
   34  2258     5
   72  2839    10
   50  1857     5
   70  1009     2
   11  1828     1
   81  2725     1
   33   983     2
    8  2784     9
   18  1583    10
   50  2309     5
   14  1043     4
   53  1071     7
   53  1801     4
   78    30     9
   76   313     9
   27  1913     9
   83  1341     7
   29  2156     8
    9  1525     7
   44  1183     8
   99  2483     2
   44  1166     9
   77  2605    10
    4  1884     7
   22  1415     9
   74  1186     6
   26  1194     3
   22  2234     9
   93  2268     1
   95  2112     9
