  150
555 13590 1
394 51687 5
753 42868 7
368 39966 3
923 34044 2
110 2382 1
974 40803 2
667 49126 2
910 23798 1
633 10636 2
435 31389 7
196 31138 8
328 45845 1
742 3809 6
240 33730 6
702 1450 2
329 35289 4
15 38202 5
808 51481 8
574 44069 2
691 32779 9
807 26286 2
31 6590 10
311 28979 6
391 16249 4
634 45491 1
136 50971 4
712 7791 4
168 27842 7
1007 51034 4
958 20658 7
703 41443 7
389 50503 8
691 11305 4
69 29184 10
304 32328 10
805 13693 4
27 17772 2
964 29230 2
708 37486 5
640 28415 3
384 8391 8
889 16391 2
954 22038 4
116 12202 4
123 50133 7
654 23498 6
429 47493 7
129 36121 1
456 22767 3
983 39332 8
808 16678 10
255 49046 5
11 45921 8
117 45647 5
639 13079 9
646 39208 8
235 44390 9
330 20863 2
794 14822 5
230 43212 2
277 41520 8
492 4050 2
616 41498 10
961 603 1
545 33241 1
901 21602 9
757 14294 5
557 51018 3
854 50832 1
454 51777 9
180 27205 6
239 7016 8
323 15955 1
134 49240 9
343 19217 1
445 13878 7
780 20511 4
761 14494 7
559 49991 8
237 43288 7
742 1603 5
350 14448 7
479 40111 1
757 47537 2
463 7874 2
95 966 9
385 34513 10
696 43 1
418 21836 10
170 49341 4
916 43266 2
685 11139 8
660 1188 5
529 32531 2
636 11734 9
190 34428 6
413 1912 1
384 26025 4
741 33213 8
268 534 1
827 25580 2
917 8203 3
486 7551 8
147 41545 2
41 5228 2
816 26774 8
576 3190 9
829 25741 5
565 41265 5
125 975 6
47 16805 2
305 42878 9
478 15419 3
504 4690 2
44 38184 10
927 23288 4
584 5660 1
415 20489 9
600 23335 4
991 27498 1
581 17616 3
518 14382 6
676 38625 8
237 18795 8
26 46917 7
290 50366 6
417 990 3
431 48836 8
674 24176 9
153 34217 1
684 49379 8
483 49766 1
55 42418 3
151 4709 5
617 39087 3
95 47641 5
962 31475 3
176 42285 1
904 21162 9
525 20515 8
296 43250 7
932 37971 1
815 11165 6
750 6451 9
438 42674 2
846 49359 6
670 29749 3
13 48330 2
250 17629 5
