  150
   33  7963     3
   10  4240     5
   59  4965     8
   39  9263     2
   36  6044     5
   38  9746     6
    6  7845     4
   96  7190     8
   72  4063    10
   77  9150     6
   50  3637    10
   77  9223     9
   57  9308     8
   35  4207     8
   35  7601     7
   14  6761     4
   71  5494     1
   72  9040     6
   54  4916    10
   74 10026     4
    5  5375     9
    8  9868     7
   98  8566     4
   55  5589     6
   73  5093     2
   13  3722     4
   93  5440     2
   95  5525    10
   44  6416     6
   39  8536     9
  100  4248     8
   77  4306     8
   49  2703     3
   58  6890     6
   16  3497    10
   85  6424     8
   95  6563     2
   22  9019     4
   80  3542     5
   67  8303     2
   98  8096    10
   30  4855     5
   43  7453     1
   55  7332     8
   65  6738     2
   77  4982     7
   68  4020     1
   35  9908     2
   49  3950     3
   22  6613    10
    9  9862     5
   53  7001     1
   30  6409     7
    6  8355     9
    8  2518     7
    2  9179     8
   18  9753     2
  100  5634     8
   97  4632     8
   62  6096     7
   39  4098     6
   96  6556     6
   39  8078     5
   87  4478     9
   53  3373     2
   54  9252     5
   71  8578     6
   48  7613     3
   75  8198     9
   51  9796     1
   14  5843     5
   73  6221     8
   80  4578     5
   57  3224     5
   28  3480     5
   44  8993     6
   33  5882     1
   95  5177     5
   79  8828     8
   81  7509     3
   16  9467     5
   87  8617     2
   34  4437     4
   46  5803     1
   93  6900     1
   41  4632     1
   47  4910     8
   11  6580     2
   41  7943     9
   43  7218     5
   73  2604     9
   79  9717     4
   39  3701     1
   12  8359     4
   65  4122     3
   92  4751     2
   65  7538     9
   36  2628     9
   40 10041     4
   40  5663     7
   86  2351     9
   54  5812     8
   13  9561     4
   66  4606     3
   10  6712     2
   40  2968     8
   10  3526     9
   42  2522     3
   35  5822     2
   88 10031     6
   23  7708     6
   51  5216     7
   75  8576     8
   57  9822    10
   96  8696     7
   68  5403     8
   98  4381    10
   42  3533     5
   78  9660     9
   39 10000     8
   85  8428    10
   51  9940     8
   17  9644     2
   24  9806    10
   62  8226     1
   82  3694     5
   15  4484     1
   27  5691     9
   17  3998     3
   55  4453     5
   67  9031     6
    3  4026     1
    8  7941     3
   80  8519     9
   68  6308     4
   17  4581     4
   19  9164     7
   77  7511     2
   59  4780     7
   53  4914     9
   64  7469     7
   82  2415     3
    3  7807     5
   39  5972     4
   38  9913     2
   99  6431     1
    6  9052     2
   35  4221     1
   40  7641     5
   84  8639     1
