  150
   92  6309     8
   72  8049     2
   11  5615     8
   53  8374     9
   69  4938     7
   82  8057     4
   16  2795     7
   86  5530     9
   19  3804     1
   96  3704     9
   54  2863     5
   11  6467     5
   19  6868     8
   57  4706     2
   28  7440     1
   54  3864     1
   59  6199    10
   15  4873     5
   30  7576    10
   79  8166     8
   67  6673     9
   15  5176     2
   26  6743     6
   47  4232     2
   70  7202     8
   16  8255     5
   75  6728     9
   28  4271     7
   48  3892     8
   46  5914     1
   53  7070    10
   39  7410     5
   18  5584     2
   63  4307     7
   92  7405     4
   86  7731     8
   45  3986     1
    7  7409    10
   72  4882     7
   64  4998     2
    3  8322     9
   26  4953     1
   74  3086     6
   21  6811     6
   82  6867     2
    2  7735     7
   75  7883     6
   40  4687     2
   17  4229     2
    5  7081     6
   19  4474     9
   83  8111    10
   19  3879     7
   44  2838     5
   30  3964     2
   89  8290     5
   60  8302     9
    4  7900    10
   16  4182     2
    7  3816     6
   50  5435    10
   68  2874     1
   46  2847     1
   68  8228     2
   31  4389     8
   37  7461     4
   53  7580     9
   76  5583     9
   44  6491     4
   25  4083     6
   40  7790    10
   46  6434     2
   50  6244     6
   14  8085     6
   67  4867     8
   31  4733     8
   15  7441     3
   42  4372     3
   71  6628    10
   31  3291     4
   46  3074     9
   89  8311     8
   14  3023     3
   65  4162     5
   33  8358     2
   43  4195     4
   53  4073    10
   92  8281     1
   47  3717     3
   68  5464     1
   98  3719     7
   96  6361     3
   36  5546     2
   44  3774     7
   64  6210     4
   67  7144    10
   81  2856     1
   17  5411     3
   42  4348     8
   24  6556     4
   41  6702     8
   81  3759     8
   70  4612     5
   90  4568     4
   94  3465     4
   37  6687     2
   21  6509     2
    9  8115     6
   79  8268     5
   91  4759     1
   40  3027     9
   25  2964     3
   80  4692     9
   53  3259     2
   89  4334     8
   12  4671    10
   95  4663     5
   41  5615     7
    3  4574     1
   42  5588     8
    9  8288     8
    1  5501     8
   37  3570    10
   45  5455     9
   44  6483     4
    1  6988     4
   11  4221     8
   24  6548     4
   17  4020     6
   53  5777     6
   48  4726     8
   57  7931     3
   33  6745     4
   18  6547     2
   47  4120     7
   27  7419     7
   55  4856     3
   67  7838     8
   36  7155     2
   33  4745     8
   58  4219     8
   75  7391     1
   57  4917    10
   37  6119     6
   28  7858     2
   45  6459     8
   48  7998     6
   22  4143     6
   86  3696     4
   51  4193     7
