  150
999 5221 1
594 1929 6
34 557 2
748 13329 7
881 25527 5
788 6429 6
388 4399 3
905 29511 6
210 26065 9
12 23748 7
888 16529 9
468 19466 1
273 12647 6
850 26370 7
928 651 10
572 16243 8
637 28786 8
985 15456 5
769 27672 1
687 11635 8
162 7182 5
522 6895 8
301 10381 3
70 21042 2
659 22061 2
262 22033 6
68 7830 9
55 16442 7
693 7088 9
214 25154 6
232 27999 2
686 12307 9
790 27081 1
268 28541 3
411 25630 6
678 22368 6
39 4726 8
792 30024 8
568 21624 1
230 540 7
797 23518 5
443 7907 10
692 20007 7
58 5917 1
291 4024 7
614 20665 6
628 22161 8
919 2569 4
580 5869 1
379 19586 9
582 14190 2
735 13058 5
891 26479 6
887 24589 4
809 3843 6
534 18295 7
143 16374 10
868 11680 5
588 4496 3
820 23452 9
63 6595 10
810 2235 4
494 5516 7
847 3423 10
75 538 6
908 894 3
503 25780 5
98 5265 4
682 676 10
60 17154 6
320 5800 10
475 24194 4
504 25055 6
1001 25811 7
520 30106 4
789 29086 2
603 16226 3
133 22022 2
683 1404 6
187 22097 3
504 11352 10
264 15602 7
913 4890 8
382 7580 5
138 9941 1
709 8748 4
912 25875 2
267 26314 10
554 20421 8
498 112 4
72 19527 8
610 27017 8
294 2351 8
566 25046 5
448 187 7
362 2883 4
464 25932 7
946 25974 2
449 8142 7
141 26600 7
1008 12873 8
767 13954 7
606 20541 10
497 7685 3
767 9514 3
124 20404 4
269 6523 4
365 25744 6
248 12175 5
941 7933 9
531 17585 8
744 23537 4
195 23536 6
434 22470 6
119 864 9
323 3220 6
135 961 9
11 26743 10
572 29544 5
678 21392 7
502 26851 4
644 18818 3
271 18155 4
790 29208 1
206 13603 8
717 18343 1
147 1848 4
652 9291 5
644 14064 3
584 9984 1
792 5652 1
642 26947 10
335 23942 7
385 26200 1
129 4385 3
83 3204 10
497 16352 4
384 10909 6
444 28947 5
739 28537 9
327 18836 5
968 16271 3
466 21820 3
511 12121 10
391 8504 8
578 22689 2
821 15342 5
510 9470 7
588 19182 1
396 14638 10
