  150
   83  5646     9
   75  4114     8
   29  2361     8
   33  5732     3
   10  4412     1
   57  3524    10
   35  5071     5
   16  3305     1
   22  6164     7
    2  2457     8
   30  3301     5
   44  2638     3
   14  4705     3
   29  3743     6
   25  2747     9
   24  5957     3
   35  2721     2
   70  3545    10
   63  6539     3
   81  2538     1
    9  3568     6
   31  5693     6
    1  3959     2
    2  5590     6
   21  5118     7
   40  2197     8
   89  4775     2
   32  4592     8
   46  4576     3
   84  2764     4
   22  3704     4
   29  3629     1
   59  4681     1
   50  3869     1
   61  2769     4
   68  2500     1
    7  5196     1
   95  5643     8
   83  3609     2
   29  4767     7
   97  5904     6
   12  4713     7
   72  5209     9
   10  4016     8
   41  6260     2
   96  5760     7
   34  3380     1
   76  2388     3
   65  2712     7
   97  3327     3
   56  2730     4
   74  4084     2
   27  2427     9
   57  4492     5
   76  3081     8
   48  5348     6
   96  4493     2
   64  5660     9
   80  3348     3
   42  2476     5
   48  6227     3
    1  4856     7
   71  3909     5
    6  4316     3
   51  6528     8
   32  4481     9
   73  4620     4
   58  5132     8
   27  3532     6
   56  6032     5
   86  3307     4
   24  2843     1
   67  4153     2
   57  6319     3
   33  4663     9
    8  3820     3
   53  5486    10
   67  5847     9
   83  4012     6
   18  6002     7
   64  2581     2
   39  4546     9
   92  3493     8
   90  2811    10
   95  2445     3
   67  4378     5
   38  5963     6
   91  4741     5
   31  3445     4
   17  2719     9
   33  5021     9
   78  3079     6
   18  5379     5
    3  2337     4
   84  5199     9
   69  5315     2
   34  4621     2
   56  3226     2
   26  3854    10
   60  5957     8
   11  2666     7
   11  4964     4
   83  2207     8
   78  4622     8
   67  4690     6
   16  4673     7
   85  6246    10
   20  3584     6
   83  3928     5
   68  3666     5
   37  2993     2
   46  4312     7
    7  6015     4
   28  4289     9
   36  4927     7
    2  6264     6
   95  6470     4
   73  4297     2
   92  4413    10
   25  3322     8
   90  4820    10
   24  2842     9
    2  4205     4
    7  3606     5
   27  2982     2
   85  2812     2
   75  2328     6
   61  5407     4
   41  3841     4
  100  3985     6
   20  4771     1
   52  4311    10
   11  2357     9
    3  4782     9
   29  2341     7
   77  4850     4
   19  2863     5
   14  6390     7
   96  6237    10
    1  4594    10
   81  3464     2
   33  2637     1
   47  2313     6
   87  2887     5
   60  4730    10
   82  5043     3
   89  2559     1
   55  4607     3
   55  2748     4
   80  4776     1
