  150
386 73785 7
403 41497 3
498 38877 7
392 57650 1
840 46241 10
767 73640 8
728 64213 9
179 56311 4
194 63182 6
452 41275 10
991 62270 6
612 38509 6
437 76593 1
643 70922 8
759 71392 4
802 53555 5
368 45416 3
34 77893 3
562 64795 7
478 65918 5
513 67309 8
829 40819 4
522 72867 7
727 37417 3
120 70424 7
813 60495 10
604 52473 2
564 36246 7
37 64657 9
870 76341 7
957 78719 1
410 59716 5
265 39120 10
446 38869 8
807 38646 5
108 49588 9
195 76736 5
518 67085 4
260 70126 3
384 61193 1
954 72570 3
257 53689 8
991 63926 6
384 70443 3
880 45882 6
730 56591 10
189 45282 8
238 55522 8
754 55775 3
748 74298 4
691 42716 3
269 44357 1
554 36395 8
209 36860 9
974 45999 3
671 71035 4
19 61573 9
577 62693 5
223 71508 1
36 47506 7
448 60317 2
174 71503 1
438 71444 1
707 63660 1
609 74585 9
225 74305 6
793 77473 10
792 72609 4
732 62663 9
51 68886 3
168 55087 4
683 56515 1
291 43841 1
157 40284 9
53 48242 4
167 53950 6
872 61107 9
227 57753 1
391 73695 4
626 38154 2
959 53332 5
75 37694 6
873 46735 2
508 53943 3
279 38783 5
845 56946 5
161 46266 7
286 64583 3
418 40927 9
382 39043 7
307 76304 9
840 65463 10
548 74760 8
738 69026 10
533 50407 1
136 70638 6
959 64617 5
323 49152 1
915 64528 9
670 48561 3
366 39319 4
71 40889 2
352 69291 4
658 47389 5
215 45386 1
393 38820 7
807 65565 1
80 70714 10
613 60806 8
193 60544 4
694 73089 1
567 78356 3
259 62456 10
550 41091 3
50 53583 5
525 65461 5
395 62267 7
218 64069 1
794 51323 7
791 67419 6
586 67335 8
99 48907 6
633 54151 6
122 63388 5
816 39219 5
165 68779 7
246 55300 1
762 68052 10
477 39211 8
141 41109 9
432 37893 2
835 42758 1
219 46200 1
772 71413 6
475 54362 6
412 55816 2
167 74456 2
279 41207 6
482 47819 1
761 56538 9
457 65975 10
178 42175 2
313 56171 2
699 49703 9
729 47498 4
360 73972 6
219 36449 4
106 73982 10
567 59323 7
994 51996 1
