  150
   27  1823     4
   24  1567     2
   99   323     6
   54   973     9
   29  1742     1
   15   524     1
   81  1368     5
    7   855    10
   73   203     6
   67   145     1
   84  2004     8
   50  1482     1
   33  1090    10
   51   461     3
   40  1066     5
   10  1634     3
   89  1608     7
   32  1470     2
   63   256     2
   40   655     3
   26   673     6
   36   469     9
   51   199     1
   34  1884     7
   88  1104     9
   39   206     2
   11  1637     9
   35  1598     9
   17   835     6
   57    68    10
   44   695     2
   44   548    10
   81  1636     1
   42  1018     8
   97  1521     9
    9  1267     1
   57  1543     8
   77   779     3
   16    12    10
   30  1746     3
   44   924     3
   99  2016     8
   79  1117     4
   76  2014     3
   50   366     1
   19    72     9
   86  1538     6
   39  1974     8
   50  1543    10
   48  1795     7
   79   519    10
   76   105     5
   84   154     6
   29   719     1
   10  1990     2
   71  1258     4
   68   925     3
   20  1517     1
    5   746     2
   84  1761     8
   76  1585    10
   49  1441     3
   28   198     7
   56  1111     1
   91   349    10
   24  1719     5
   65   267     1
   47  1893     8
    1   387     7
   80   280     1
   77  1528     1
   44  1312    10
   79   185     8
   55   535     5
   20  1216     2
   28   552     9
   74   608     3
    5   644     7
   67   416     6
   24    40     3
   53   328     4
   45   935     6
   99   146     8
   36   482     9
   74  1654     6
    8    26     9
    7  1741     2
   41   469     9
   28  1544    10
   12   376     4
   25   119     6
    4  1018    10
   60  1818     6
   52   318     2
   60    19    10
   50    56     6
   76  2037     7
   24   286     1
   97  1949     3
   76   314     3
    3   566     1
   73  1367     4
   20  1626     3
   82   752     9
   28  1902     8
   39   732     4
    9  1305     8
    1   400    10
   44  1376     1
   76  1721     3
   24   440     2
   96  1704     5
   20   546     8
   22   587     9
   31    76     3
   94    90     4
   30   613     8
   38  1818     4
   34   559     3
   57    46     8
   49    83     8
   59   679     8
   60  1065     7
    9  1902     3
   10   997    10
   19  1084     7
   59  1959     9
   85   924     6
   43  1371     7
   55  1798     2
   61  1238     9
   45  1938     8
   27  1054     5
   81   754     1
   26   580     7
   55   846     2
   20  1486     5
   35  1885     4
   55  1246     1
   63   751     5
   11  1495     6
   79  1687     3
   58   345     9
   31  2042     4
    1   163     2
   89   422     2
   24    21     8
   30   777     9
   26   129     6
   58   581    10
