  150
   41  6031     2
   51  5152     4
   10  5683     7
   61  4548     3
   96  6136     6
   61  7000    10
   78  5936     3
   13  6424     4
    1  6685     8
   63  4732     8
   42  5840     5
   35  6997     2
   10  5717     6
   17  5882     8
   45  6808     5
   13  5152     7
   98  5013     9
   19  4721     9
   56  5499     6
    8  5630     1
   69  5122     8
   64  6798    10
   77  6040     7
   29  5511     1
  100  6878     3
    1  5281     3
   55  6864     2
   27  6392     7
   41  6792     8
    2  5073     9
   89  5973    10
   81  5701     9
   52  5954     2
   99  4535     6
   41  5977     2
   47  4968     8
   59  4414     6
   19  4792     4
   60  7121     1
   59  6827     3
   82  5253     2
    2  5840     6
   94  6703     4
   91  6698     7
   18  4600     4
   38  6389     8
    3  4728     4
   16  5342     2
   57  6839     7
   59  5956     9
   23  6701     3
   26  4839     4
   22  5632     9
  100  5619    10
   55  6079     4
   22  5389     2
  100  6629     2
    9  5821     6
   49  4659     8
   40  6299     9
   11  6623     4
   37  6361     7
   21  4878     8
   62  5456     6
   35  6625     3
   61  6584     9
    9  6152     4
   94  6767     8
   80  7105     2
   68  6152     5
   53  6472    10
   61  5236     3
   69  4870    10
   47  6054     4
   52  4812     9
   87  5199     4
   85  5321     1
   54  5269     2
    2  6270     6
   41  5038     7
   13  6953     1
   24  5849     8
   67  5606     1
   35  5463    10
   23  4347     7
   21  4564     5
   56  6581     1
   23  6704     9
   30  6114    10
    5  6968     9
   62  5881     7
   40  5615     4
   41  6208     5
   82  6488     4
    1  6799    10
   76  5711     8
   43  5951     3
   10  5830     3
   70  5356     5
   23  5934     4
   77  4861     7
   22  4707     5
   83  6898     7
   46  5460     7
   69  6489     8
   34  4588     6
   32  6388     1
   53  4689     9
   88  5586     8
   34  5537     6
   93  5456     6
  100  5417     9
   58  7115     3
   60  6791     7
   34  6609     8
   81  4340    10
   80  7084     1
   90  6068     8
    3  6773     8
    9  6076     1
   94  5914     6
   65  5532     5
   48  4570     4
   35  5001     1
   47  4899     8
   49  7097     3
   11  6440     8
   89  6578    10
   58  5806     6
   80  4675     3
   11  5390     4
   35  6396     3
    2  5111     8
   94  5167    10
   81  4735     9
   70  4479     6
   27  5484     5
   13  6851    10
   22  4896     4
   15  6798     2
   46  5266     5
   15  6081    10
   14  5093    10
    3  5260     7
   74  5750     6
   48  4581     8
   83  5328     7
   53  5712     7
   38  6377     5
   86  4979     4
