  150
884 63309 8
521 56020 8
986 52797 5
667 53368 3
656 63672 10
994 53404 3
807 67300 3
398 57166 8
525 55244 6
332 53254 4
645 62248 6
756 56942 10
877 58130 8
546 63845 7
597 60807 3
106 56457 8
960 62441 5
337 55806 4
582 63804 8
58 52731 7
792 64224 10
524 60796 3
931 58625 1
438 59955 7
792 53971 9
143 54719 7
718 66684 4
240 59628 4
608 63121 8
17 64282 6
820 60635 6
484 58658 5
538 67619 3
803 60735 10
136 59314 7
179 63515 3
788 61432 3
937 58853 10
563 52919 10
308 63982 9
252 59406 3
206 62469 5
48 53151 8
125 64845 1
731 58538 2
623 61267 1
223 53537 9
687 53210 7
942 64377 4
793 64640 7
734 53250 4
733 60833 3
312 57667 10
659 59173 4
164 53011 9
102 58935 8
793 61184 10
865 66996 3
336 65857 2
397 56549 7
871 63513 8
152 58728 7
864 62496 2
404 63358 1
940 66766 6
992 54043 9
563 59103 3
714 60433 9
913 60207 8
125 59319 2
15 56643 7
168 66915 1
316 54002 7
40 57107 5
271 63999 1
49 59844 9
653 65669 5
487 64827 10
720 60366 5
591 62272 9
279 61693 6
447 60914 8
326 55338 2
582 66657 5
98 67385 1
475 55646 1
670 57822 3
873 60803 1
337 54871 3
999 55919 4
259 64648 8
200 65688 1
137 61934 10
112 59371 10
594 61279 1
73 60933 6
90 60727 8
157 67677 3
778 53593 4
990 53154 6
266 59217 5
777 57534 10
158 67365 6
571 60524 1
811 61948 4
421 63584 7
604 67662 10
459 59840 9
907 60643 7
329 60255 4
49 54347 7
164 54566 2
759 53393 2
356 56978 9
745 53453 7
830 53011 3
827 59927 9
407 58586 9
707 61115 3
150 62099 1
383 61795 3
940 57994 1
351 60019 2
518 55960 2
55 64663 10
933 53517 2
576 64196 7
135 57619 7
77 53410 5
346 65080 10
122 58065 2
338 59939 9
111 54853 10
263 57660 8
897 67752 10
915 64099 4
670 53476 5
498 67652 9
366 56169 2
566 61426 1
814 60142 3
407 57808 9
728 63286 3
557 60848 5
757 62089 7
455 64048 10
388 61157 7
567 54240 5
856 54853 9
74 54502 10
