  150
94 19555 9
362 8576 6
711 22674 5
444 27072 10
700 28471 7
599 28802 4
409 1686 6
154 30200 10
189 36860 5
153 30612 7
904 2282 5
622 18138 7
382 17777 3
820 12993 1
557 29245 6
747 8216 5
873 3826 6
184 41430 9
98 38219 4
771 3243 7
468 22356 1
961 34908 9
118 40614 2
514 34093 7
809 40391 9
298 26290 5
750 42621 4
328 28720 2
761 10496 2
928 2114 5
247 13418 7
856 30045 10
272 10683 10
941 36082 2
286 10059 10
978 39161 6
539 17838 5
687 11744 5
115 22313 6
701 7641 10
824 42351 2
1005 24604 10
310 25772 6
197 13076 4
826 37598 10
856 7965 2
937 21287 9
682 41421 6
29 2333 1
12 12449 2
450 44679 2
482 24696 2
963 285 10
569 38227 3
985 11723 8
755 40688 9
847 17456 8
721 7292 2
66 22350 10
602 27952 9
637 9403 6
308 35775 6
449 10940 8
906 20095 5
248 24794 7
725 20995 8
862 12202 10
765 42639 2
399 32748 3
963 34526 5
460 3214 1
210 28033 4
965 12069 4
768 28988 7
396 41109 8
787 2596 4
612 36940 8
327 15326 6
462 44021 10
636 39286 8
321 27761 8
909 41634 2
104 16921 10
285 28056 7
452 32799 4
70 28647 7
39 21680 6
298 3199 1
790 35940 8
93 44032 5
896 31158 10
418 45358 4
394 32744 1
338 42098 8
316 18380 8
623 10482 8
52 16039 5
164 30590 7
380 6060 9
444 1717 8
125 18058 2
839 9271 9
644 29755 1
77 30116 6
585 38269 5
33 23797 9
858 32718 10
190 28146 3
347 39129 5
300 29674 9
810 20379 1
668 19837 2
195 24252 10
915 37299 10
944 831 9
648 9980 4
971 18880 7
964 22517 4
935 13183 5
762 7763 5
50 19489 9
812 44344 4
163 6058 8
430 5178 9
148 39379 2
473 24440 5
42 15658 7
183 8345 6
626 7982 2
419 21725 6
613 10064 3
735 26030 4
238 30993 4
244 39816 4
808 9092 9
816 22190 9
266 16550 3
643 41810 9
990 3289 2
602 8614 8
936 24431 8
808 23660 2
255 28455 10
129 1624 7
705 13893 1
196 29286 9
762 11615 1
671 32782 7
140 4737 3
680 24793 6
