  150
   55  1359     1
   39  5168     5
   75  4286     7
   36  3996     3
   92  3404     2
   11   238     1
   97  4080     2
   66  4912     2
   91  2379     1
   63  1063     2
   43  3138     7
   19  3113     8
   32  4584     1
   74   380     6
   24  3373     6
   70   145     2
   32  3528     4
    1  3820     5
   80  5148     8
   57  4406     2
   69  3277     9
   80  2628     2
    3   659    10
   31  2897     6
   39  1624     4
   63  4549     1
   13  5097     4
   71   779     4
   16  2784     7
  100  5103     4
   95  2065     7
   70  4144     7
   38  5050     8
   69  1130     4
    6  2918    10
   30  3232    10
   80  1369     4
    2  1777     2
   96  2923     2
   70  3748     5
   64  2841     3
   38   839     8
   88  1639     2
   95  2203     4
   11  1220     4
   12  5013     7
   65  2349     6
   42  4749     7
   12  3612     1
   45  2276     3
   98  3933     8
   80  1667    10
   25  4904     5
    1  4592     8
   11  4564     5
   63  1307     9
   64  3920     8
   23  4439     9
   33  2086     2
   79  1482     5
   23  4321     2
   27  4152     8
   49   405     2
   61  4149    10
   96    60     1
   54  3324     1
   90  2160     9
   75  1429     5
   55  5101     3
   85  5083     1
   45  5177     9
   18  2720     6
   23   701     8
   32  1595     1
   13  4924     9
   34  1921     1
   44  1387     7
   78  2051     4
   76  1449     7
   55  4999     8
   23  4328     7
   74   160     5
   35  1444     7
   47  4011     1
   75  4753     2
   46   787     2
    9    96     9
   38  3451    10
   69     4     1
   41  2183    10
   17  4934     4
   91  4326     2
   68  1113     8
   66   118     5
   52  3253     2
   63  1173     9
   19  3442     6
   41   191     1
   38  2602     4
   74  3321     8
   26    53     1
   82  2558     2
   91   820     3
   48   755     8
   14  4154     2
    4   522     2
   81  2677     8
   57   319     9
   82  2574     5
   56  4126     5
   12    97     6
    4  1680     2
   30  4287     9
   47  1541     3
   50   469     2
    4  3818    10
   92  2328     4
   58   566     1
   41  2048     9
   60  2333     4
   99  2749     1
   58  1761     3
   51  1438     6
   67  3862     8
   23  1879     8
    2  4691     7
   29  5036     6
   41    99     3
   43  4883     8
   67  2417     9
   15  3421     1
   68  4937     8
   48  4976     1
    5  4241     3
   15   470     5
   61  3908     3
    9  4764     5
   96  3147     3
   17  4228     1
   90  2116     9
   52  2051     8
   29  4325     7
   93  3797     1
   81  1116     6
   75   645     9
   43  4267     2
   84  4935     6
   67  2974     3
    1  4833     2
   25  1762     5
