  150
836 4106 3
750 29201 10
503 17929 9
517 17532 7
932 1847 5
332 9154 7
202 16285 9
210 10833 10
568 24231 2
410 6513 8
218 5289 6
161 11628 10
598 3079 4
509 22503 9
889 29461 10
61 5666 9
71 12600 2
942 23021 2
607 13615 7
898 14844 6
37 6581 3
999 27840 2
749 5504 7
810 21323 8
974 17408 10
32 18867 9
825 14720 1
477 1695 7
739 21224 3
428 19807 1
561 21163 7
565 25333 5
163 18978 10
69 9067 5
66 12839 1
91 20826 4
397 18215 1
253 29114 10
294 1632 4
944 12429 3
661 5608 7
505 6920 10
103 24057 3
256 8670 10
990 29428 9
970 23498 3
305 14330 9
61 12009 10
913 16485 4
904 27958 5
940 26852 6
944 23068 7
880 25764 6
683 2328 2
748 14362 4
858 13146 6
717 21197 1
554 29090 5
322 14833 3
441 12395 3
977 18869 6
883 5975 9
996 7691 8
133 7809 5
935 15038 3
41 20526 8
212 28638 9
317 3227 4
293 19616 8
501 238 2
255 15640 7
946 25217 4
1006 7152 1
345 9664 9
189 3863 3
980 6550 9
314 3133 1
486 18201 1
43 18555 9
218 19619 5
382 16120 6
971 15377 4
159 12650 1
269 11867 1
659 17707 6
884 27012 5
106 25002 7
358 8862 7
439 26073 10
426 9815 9
786 21269 9
396 14902 5
299 15782 7
764 28953 6
525 22719 9
224 782 10
800 19440 4
720 21327 8
521 4000 3
88 9033 1
229 21559 9
766 19654 9
26 4221 4
217 28716 10
107 29329 8
207 8094 7
185 5237 9
419 2421 9
673 26292 8
218 23791 7
626 22032 3
43 12394 3
182 9133 1
766 4667 3
292 24263 4
838 26848 6
642 1642 8
391 19239 10
183 5689 2
60 27725 7
819 29048 9
957 26941 1
458 12592 1
93 14806 6
717 25867 7
965 5283 9
300 15596 5
516 15287 10
683 26600 7
826 19591 8
592 24312 1
896 18134 5
587 9221 6
606 28546 5
92 16813 5
687 8518 4
794 6600 1
278 22043 3
89 10944 2
460 2873 9
482 15808 10
699 2959 4
505 15266 2
661 24941 10
453 7619 7
798 9492 5
486 21758 6
83 9259 4
175 28738 5
656 27433 7
