  150
   78  4097     4
   18  1562     1
   28  1453     5
   14  1902     9
   25  2456     5
   78  4336     7
   56  1369     1
   87   787     8
   34  3441     6
   45  1396     8
   31   741     5
   51  3904     4
   57  2296     3
   53  2540     6
   15  3992     2
   60  1401     4
   77  5653     9
   26  5051     6
   78  2744    10
   28  3388     4
   48  2607     1
   71  2840    10
   75  3537     8
   32  3973    10
   97  5163     3
   79  5961     9
   34   975     5
   85  5798     4
    2  4615     3
   95  1483     9
   99  4794     2
   79  2361     7
   12  3045    10
   27  6248     6
   92  4264     6
   37  5501     5
    4  4233     3
   48  5633     6
   23  6289     2
   38  1324     9
   92   679     4
   54   680     7
   89  5228     2
   49  2975     6
    6  3220     2
    4  2869     3
    9  4377     9
   82  2522    10
   29  1569     9
   86   770     9
   10  5911     4
   76  4177    10
   57  3611     8
   84  3097     1
    8  1799     9
   53  2423     1
   63  2707    10
   41  2774     4
   38  1870     5
   64   972     2
   35  4257     3
   37   313     6
   43  3333     8
   47   951     3
   63   210     2
   34  1246     3
   83   102     7
   66  4443     4
   81   529     9
    5    41     9
    4  5767     2
   73  1208     2
   58   721     5
   92  4645     4
   22  4184     7
   64  3942     7
   95  1164     7
   30  2210     6
   46   113     6
   23  2734     5
   16  2981     4
   55  6024    10
   98   560     5
   72   241     2
   39  2771    10
    5  2359     4
   24  2664     2
    1  5479    10
   46  5133     7
   62  4534     7
   65   100     1
   80  3039     9
   98  4848     2
    7  3434     9
   27  3991     2
   60  5058     4
   41  4680     2
    9  4094     8
   26  3151     7
   22  5210    10
   14  4136     7
   30  2568     9
   95    67     1
   72  4857     1
   21   862     2
   16  4251     7
   36  2449     7
   16  2027     9
   45   111     3
   81  2563     3
   39  4761     4
   60  3092     6
   36  2237     2
   36  5321     8
   32  3333     8
   74  5008     2
   41  1330     1
   56  5998     9
   75  4137     1
   86   112     7
   17  4181     5
   39  4238     2
   66  3152     6
   15  2679     7
   46  1321    10
   92   793     7
   74  1386    10
   86  6002     2
    1  4888     5
  100  4538     7
    8  4861     1
   15  2673     1
   29   755     6
    2  4928     2
   86  1180     2
   50  1618     7
   17  2829     9
   22  3629     8
   65  3645     6
   62  2941     1
    2  6192     1
    3  2056     9
   22  6034     7
   37  2079     3
   39  1027     6
   53  3016     4
   10   736     4
   79  2357     7
    9  2664     3
   85  4874     5
