  150
713 43201 7
814 53464 7
96 56219 8
132 49615 1
356 53400 2
431 41534 9
700 46600 4
79 49877 8
598 50079 7
656 45731 10
1005 52146 2
302 51309 5
284 46677 10
77 49065 3
958 51590 7
399 53334 6
337 46356 10
993 49810 10
853 42472 2
280 49568 5
609 43543 10
568 50196 5
850 47618 6
193 42835 9
409 46420 8
897 54997 9
866 46636 5
323 46194 9
111 49753 9
58 49347 8
656 42844 6
810 52362 5
862 45966 4
743 42209 3
935 45133 5
213 42510 6
164 43143 2
632 51141 9
278 51798 3
759 52610 9
271 56270 9
262 47093 5
49 47078 3
542 46109 8
337 55565 7
994 41811 10
935 42595 3
661 45069 7
982 51022 9
779 44461 5
931 54032 2
587 53972 9
335 54059 10
787 44807 8
763 56204 7
724 43627 8
673 42950 6
614 45986 1
47 49225 7
770 52119 5
661 54735 9
696 51461 2
585 47622 9
516 43858 2
422 53070 5
502 52157 4
720 45779 8
583 55611 6
135 46449 2
999 40711 10
322 51389 4
401 45879 10
250 47211 5
365 41603 7
940 51371 8
575 45929 1
357 42829 7
867 53377 1
231 50391 8
326 53248 5
623 40986 5
155 47584 10
905 50377 3
940 54449 5
930 51797 7
653 49725 10
668 41222 2
608 54143 3
266 55118 1
705 49848 8
361 49400 7
922 53008 9
385 44468 10
948 56432 6
431 56254 1
796 40680 4
432 51740 9
147 45181 8
364 55703 10
562 41333 1
122 45306 8
686 50243 3
951 46614 1
369 51910 2
36 51249 10
881 41133 8
937 40987 3
374 53469 7
732 53918 8
155 50789 10
691 49865 1
353 54305 3
306 41511 10
585 43389 4
288 51897 7
229 52711 6
232 52517 4
949 52521 9
812 50009 9
493 50783 4
634 45529 7
174 42563 6
402 46946 2
1004 49383 6
109 42144 1
825 46353 3
793 49476 10
537 53284 10
950 50930 10
140 48335 9
88 54020 10
69 55637 8
824 41726 2
26 43785 10
418 50694 9
849 52378 1
901 44327 8
348 51080 1
204 48990 7
623 41388 5
486 45023 1
889 42000 8
965 55083 8
779 45947 10
468 44798 2
248 50137 4
992 41800 6
688 56714 6
179 45803 3
806 51202 4
