  150
945 28598 10
812 15092 7
59 36710 6
989 362 4
339 37389 7
1005 28587 6
1003 18723 5
859 31092 4
118 17214 1
597 1247 9
711 29591 9
513 29416 6
1002 35238 2
767 2631 1
759 19878 5
957 2976 5
1005 38037 10
66 31992 10
785 15026 9
494 8916 6
754 34317 3
542 6852 9
1008 18981 4
201 32263 8
661 201 8
908 29527 5
669 9173 1
794 22533 5
722 28582 1
246 33458 6
298 22320 8
662 16878 10
51 8240 3
338 18746 3
645 17247 4
376 5335 9
323 7021 9
637 35961 8
220 36430 2
430 24235 9
214 37203 7
924 25722 1
932 13359 5
210 32145 8
676 28367 1
680 33237 9
158 35112 3
665 26097 1
733 24921 8
925 9849 2
150 35016 6
477 18945 1
463 16698 10
153 13694 10
670 10907 8
124 16898 7
53 2913 5
325 20083 9
919 39421 2
767 31503 6
557 13233 4
198 21457 9
410 8080 6
599 21481 6
512 40199 1
40 25328 9
962 26828 5
830 6922 10
672 20996 7
177 22961 7
254 31162 8
889 17900 4
88 8395 7
189 4219 2
86 9742 1
752 36759 8
863 37449 1
228 4551 3
405 22553 8
588 22071 9
148 14402 5
549 17268 4
40 710 9
597 31098 4
695 30950 4
710 11626 7
701 7697 1
735 33872 9
21 31707 6
604 6824 2
484 25089 4
575 4646 10
798 28274 10
891 33164 9
161 26134 5
303 28177 1
926 18197 8
120 12662 10
124 35095 10
591 39182 5
280 35626 6
372 25966 8
478 16786 8
367 3718 3
550 30182 10
541 26534 8
107 178 10
409 27328 10
764 31098 1
504 22720 8
984 9105 8
901 5191 5
40 39989 2
20 9819 7
487 36290 9
726 30643 6
728 21444 3
187 3691 9
456 24211 4
745 12859 9
787 10517 10
920 8995 7
307 17491 8
568 38797 9
800 1868 6
468 3336 2
859 26665 10
728 20057 3
573 15995 2
972 21466 9
317 18932 7
850 11313 7
347 7129 6
771 35721 4
200 15030 9
880 37318 6
310 21952 2
304 15205 9
281 24331 5
67 12749 3
805 37934 7
255 33448 3
953 17935 7
840 37626 8
271 2969 9
431 13935 6
565 27968 3
983 24405 2
614 17627 4
1005 11874 6
