  150
222 16871 3
352 17848 9
937 21566 5
89 13965 3
85 16899 4
904 14506 2
742 21467 7
589 17784 6
907 12631 3
549 22161 4
774 19503 5
953 17869 7
222 22387 4
333 16795 8
156 17889 8
526 18153 3
523 14320 9
690 19605 7
358 15258 8
492 13796 1
984 11583 6
225 21850 6
408 9017 1
926 14612 7
582 10558 3
587 15766 5
63 9433 7
272 14820 9
501 10003 2
567 20862 6
17 16969 1
716 19349 5
918 16099 5
933 15908 6
790 10681 7
989 10364 9
832 7783 8
535 9527 3
564 20623 4
720 12894 10
68 9073 7
332 17516 9
660 8139 7
283 8835 10
659 11682 6
801 18484 4
797 19459 3
165 18484 5
493 15474 1
143 12093 10
658 9652 5
464 19531 7
351 11334 6
48 11144 5
371 11524 3
929 14350 9
617 19373 10
431 13431 9
197 21651 7
111 21859 2
983 11685 5
193 15990 8
823 18579 6
894 20242 9
126 9273 3
617 21735 3
871 7999 7
944 9530 10
138 8648 6
427 21087 1
662 14895 10
198 10189 2
740 15982 9
325 15491 6
460 11490 2
393 20132 5
124 11365 10
252 8331 4
559 16000 9
609 19303 1
380 12905 4
191 18131 4
52 16220 7
738 16701 9
226 21746 9
410 20211 9
658 8434 7
830 18509 8
832 11032 8
833 22567 4
947 17731 10
819 15193 3
23 15933 1
755 13696 5
699 12814 2
135 17673 3
351 12806 8
560 13272 8
64 19687 3
484 13919 3
970 11740 9
710 11958 3
661 16579 4
712 20193 7
25 19927 9
127 20547 5
99 17710 1
137 8666 8
363 21348 8
631 11102 10
722 20448 9
742 11626 2
828 21707 4
777 14048 5
463 20800 10
44 20824 2
187 11648 4
119 21717 7
861 16715 9
13 15153 2
937 21656 10
796 11820 8
817 7726 4
946 14967 10
542 17986 3
505 13013 5
62 10021 3
882 8174 10
50 18755 3
121 22170 6
351 14557 2
27 7881 1
826 11514 8
13 8517 6
720 20557 8
841 8814 7
125 21528 10
814 15647 9
973 9955 4
472 20252 8
444 19211 8
697 7781 3
212 9263 9
268 18306 1
452 14301 8
663 22533 9
295 16519 3
627 18424 1
760 21622 6
158 10603 1
