  150
245 83987 1
181 35185 1
529 28346 3
419 39222 6
809 57852 9
607 79812 10
756 54586 4
68 63735 6
614 33148 10
286 35370 2
540 37496 8
854 42071 7
729 55443 8
180 68539 6
483 61309 10
241 49411 9
55 61058 4
393 55208 6
452 47558 1
414 42285 3
433 67564 5
573 66017 7
672 71329 2
164 77782 6
285 73378 5
452 37818 3
138 32516 8
988 28271 5
815 64520 1
984 29860 2
153 73251 2
47 64113 2
157 36928 3
662 73487 5
448 75220 7
949 66655 1
266 68910 4
198 45412 1
1003 46000 7
871 73937 4
478 52673 2
538 55373 4
718 31628 1
189 79999 10
719 39526 10
197 64818 1
427 45010 8
752 72461 3
574 35631 6
867 64451 8
160 30351 6
998 75071 1
422 46074 5
836 73564 8
151 68477 6
700 35067 10
273 83266 10
272 72862 3
682 35222 4
80 63407 1
243 74611 5
823 80360 6
116 43124 2
390 83421 7
483 69455 10
557 33962 9
321 65692 8
735 53987 4
747 51250 9
324 83579 4
597 43531 8
207 75807 10
847 54568 8
304 47041 9
375 71414 10
543 65967 7
498 83737 9
780 32037 8
297 54048 10
67 34977 4
645 68375 6
454 56281 5
46 81934 4
67 30064 10
278 45454 2
199 66027 9
758 37005 10
542 44336 1
459 54505 1
427 44112 3
612 79616 2
696 44724 6
249 40081 9
729 38354 3
70 43766 2
718 81425 9
266 44197 1
395 81330 9
439 51013 3
997 67333 10
708 80511 3
22 66435 10
198 58747 10
543 50693 10
328 29086 8
567 45777 9
81 32279 6
800 28437 6
337 49690 6
378 58190 5
856 35290 10
977 33674 1
810 30082 9
890 32831 3
23 35624 1
71 47421 10
89 70742 2
765 44509 10
619 63637 1
524 40856 3
189 60509 3
210 58863 2
216 57452 8
410 72465 2
921 69097 5
281 73091 10
117 69497 10
187 28903 5
660 70049 8
544 36125 2
162 68116 4
369 66176 10
561 74438 2
356 42473 4
901 32473 10
878 75409 9
904 60123 2
975 36623 5
671 75713 5
224 81697 7
330 66699 10
528 82884 5
199 30986 8
149 68667 8
413 31338 7
201 38485 8
201 31692 8
485 73952 9
969 54873 7
804 67215 8
