  150
   81  4076     3
   63  3802     6
   25  4007     6
    7  4618     7
   92  4737     1
   18  4130     3
   67  4559     7
    7  4568     7
    4  4137     6
   45  4814     8
   68  4400     7
   43  4090     8
   15  4310     3
   45  4960     8
   90  4721    10
   70  4007    10
  100  4219     5
   65  4644     3
   62  4550     5
   73  4743     1
    3  4403     3
   74  4768     1
   53  4145     5
   20  4387     2
    5  4259     8
   94  4141     4
   32  4438    10
   51  4179     3
   47  4828     6
    7  3918     2
   30  4136     5
   28  5154     8
   70  3969     7
   54  4392     1
   34  4520     5
   62  4956     7
   72  4771     3
    1  3827     1
   68  4271     3
   75  5158     8
   45  4890     9
   36  4921    10
   17  3996     6
   60  3948     1
   80  4629     8
    6  4966     5
   29  4205    10
   80  5097     2
   71  4357     8
   90  5005     5
   52  4587     2
   74  5010    10
   64  4520     5
    4  4981     7
   93  4145     2
   69  5029     2
   97  3870    10
   24  4832     1
   19  3956     5
   44  4948     6
   31  4999     2
   49  4341     9
   71  4849     4
  100  5218     9
    3  4982    10
    4  4117     9
   61  4922     5
   74  4501     2
    5  4194    10
   29  3941     8
   49  4407    10
   49  3831     8
   64  5111     8
   66  4652     5
    8  4029     9
   43  4487     5
   71  4365    10
   37  4483     8
   23  4332     7
   42  4972     7
   26  4236     2
   74  5168     8
   15  4730     7
   90  5006     7
   78  4897     5
    7  5124     9
   58  4782     9
   74  5016     5
   30  4703     9
   76  4988     3
   18  4711    10
   61  4450     1
   25  4076     2
   89  4308     4
   60  4416     9
   27  3806     1
   93  4675     2
   21  4085     4
    1  4557     2
   97  5118     1
   50  4275     2
   49  5213     1
   46  5199     9
   14  4134     9
   14  4612     6
   53  3975     7
   57  4871     4
   85  5227     5
   90  4708     5
   79  3950    10
   26  4947     1
   15  5193     7
   52  3866     8
   40  4424     8
    5  4946     3
   29  5012     2
   47  4295     6
   63  4476     1
    3  4776     6
   76  5248     5
   39  4211     3
   20  4235     6
   37  4446     5
   63  4537     5
    9  4793     9
   97  5112     4
   89  4592     5
    1  4215    10
   17  3945     8
   89  3896     7
   97  4080     1
   67  4470     9
   38  3856     8
   42  4026    10
   80  4853     8
   51  4718     3
   95  4251     7
   37  4472     1
   35  4692     7
   84  5209     1
   15  4672    10
   61  4386     8
   99  5149     7
   67  4787     7
  100  5060     5
    4  4843    10
   95  4546     9
   46  4103     1
   66  4066     1
   98  4070     4
