  150
224 48178 4
90 59878 1
331 85618 5
609 40096 1
932 52109 10
10 64934 8
251 74871 1
706 67158 9
361 87185 6
831 38755 1
129 36765 10
567 52512 2
391 34356 8
296 38352 8
834 86446 5
318 89135 2
869 89347 10
686 85004 1
48 53196 6
43 76881 10
101 31805 2
310 68539 6
186 37238 6
378 60084 10
102 33636 1
599 42215 9
283 52911 7
59 32062 4
899 41942 10
938 67211 7
763 69175 1
110 60278 4
10 37537 7
81 65237 5
716 70526 4
944 59798 7
99 40604 2
963 55838 5
631 37384 5
448 38235 7
783 64744 5
751 44291 5
1003 60898 8
163 69247 3
34 52801 2
820 57772 3
475 68827 5
892 52580 1
505 53222 3
519 32450 10
931 39904 1
609 55177 4
820 71142 6
116 47294 6
970 85414 4
924 74922 6
698 59652 4
249 48760 10
967 77143 10
580 71742 4
169 86138 7
716 56758 10
689 42467 8
172 34111 3
780 32436 5
383 83140 2
100 64059 10
867 43193 6
332 49428 7
724 71592 4
305 51577 3
117 84311 1
463 86030 9
308 82627 1
264 64009 4
490 49273 10
124 50842 3
738 43263 9
388 72010 1
610 74218 5
240 45870 9
304 82068 1
218 39823 9
53 87160 4
400 39793 6
179 35676 3
966 72527 10
90 69592 10
405 54594 2
918 60104 9
672 51783 4
567 51172 8
616 87015 9
356 64406 2
721 55439 1
395 29889 3
720 57986 4
820 29932 10
248 43226 9
50 77553 10
540 71674 4
545 64953 1
150 72304 1
1005 68159 2
832 58011 1
412 46740 4
490 87584 2
942 79009 4
144 60161 3
863 70036 2
557 63655 9
374 76189 1
168 62536 3
750 73630 7
414 73794 5
566 72483 8
926 79468 9
365 56753 4
653 52528 8
321 44508 1
277 87017 3
322 74459 2
879 65834 9
878 84461 1
668 49306 3
591 31702 10
266 84508 4
381 77438 6
405 31786 9
500 38177 2
428 65430 5
930 73610 3
32 73277 3
574 48183 5
924 52203 4
869 41734 3
980 65083 9
405 50221 5
809 31177 6
115 35692 1
262 30709 7
345 64986 5
488 82024 2
424 63394 9
95 49062 2
899 66263 6
987 46317 6
1001 38975 1
241 33459 10
630 68991 4
