  150
189 32970 2
25 42095 1
318 23856 6
204 35974 9
446 37828 6
527 29562 6
638 27794 1
553 40528 3
821 42778 10
615 36006 10
200 37303 4
424 15227 7
705 15843 8
456 17133 5
304 45127 4
374 37766 4
913 44110 7
290 34885 4
808 28164 9
334 24138 4
388 35254 8
784 39288 9
747 16351 3
151 27038 3
835 16532 2
720 32351 5
37 35342 6
914 32938 1
248 40700 6
623 33311 8
425 38017 1
421 28257 7
637 29983 9
737 16441 6
612 18814 6
70 22391 4
257 30874 1
232 31486 6
622 17504 7
78 28234 1
849 22069 6
816 39678 10
482 28322 7
548 22787 3
250 41683 4
781 28035 10
901 45411 6
160 40373 1
67 17494 4
709 28164 5
488 19092 5
445 37612 2
474 22023 3
224 20318 7
580 19238 5
298 23433 5
937 37547 2
616 39440 10
195 41239 5
168 32821 8
223 27335 7
612 33820 5
583 15669 5
850 42190 6
338 35130 1
183 19350 10
921 19176 10
583 20597 2
411 35705 5
536 21544 6
645 33691 2
257 42630 1
336 15806 5
121 16607 8
788 19998 3
582 42352 9
903 29508 8
689 19997 9
736 37319 9
962 31860 2
377 33024 3
202 41279 4
390 24067 3
837 39927 5
420 16173 10
974 28165 7
128 17937 10
341 38584 2
574 22191 7
302 44041 4
500 25995 9
798 34402 3
919 32441 9
74 26521 3
648 31179 9
243 22160 9
259 30742 3
556 35224 8
814 27630 10
668 21027 7
78 41648 3
455 15909 1
906 18248 8
392 42313 8
560 17388 9
686 23113 10
967 39250 6
452 31758 7
366 27973 8
697 31155 5
415 18203 8
721 15584 10
896 27007 8
798 27138 1
553 40376 5
301 28051 8
750 40170 8
667 43183 4
634 21224 10
324 16956 4
968 41811 8
138 32081 9
100 36225 7
863 28830 6
192 43482 1
731 21989 5
97 35879 4
445 28800 3
286 42071 2
904 18083 4
102 34704 10
340 38293 5
344 18865 4
992 37817 7
734 35198 2
908 21118 3
678 15502 7
695 29033 8
358 37733 10
28 28352 4
371 45055 2
759 40808 7
734 28801 4
258 26633 10
530 22528 8
287 23761 9
554 39565 8
285 17283 5
944 21521 3
179 15361 7
