  150
571 18139 5
32 30055 2
36 3834 9
310 56886 2
119 37256 3
14 11944 4
970 32942 1
437 23574 8
269 33920 1
427 48040 7
548 7301 2
585 59740 1
103 45252 9
296 22365 2
342 16444 8
264 38083 3
789 26247 3
986 33823 5
396 63788 10
846 51279 3
412 7117 1
615 39379 5
1009 8222 5
70 11018 10
795 10438 3
500 36505 2
854 14678 6
238 20887 9
786 54255 6
1001 62131 8
953 15325 7
352 7542 1
27 27358 9
982 19154 5
651 64428 3
132 64607 2
999 31109 8
627 32528 3
566 23348 9
253 196 8
30 15736 9
99 30643 10
838 59936 8
130 60997 8
375 53004 2
165 11541 5
390 34230 10
158 14413 4
130 45360 10
770 33179 10
998 845 7
538 52489 10
382 7715 4
984 9075 1
592 63491 9
164 18150 6
474 45574 3
441 13322 5
383 39039 4
257 34985 8
438 10628 3
338 54358 10
598 42528 9
454 37974 2
306 8678 5
248 42119 1
577 37742 4
294 39770 2
858 9802 4
134 61083 2
530 39968 10
884 25534 2
215 26881 2
358 35069 7
15 21689 9
584 15052 3
502 46608 2
397 55919 9
720 29475 7
630 27139 1
165 24259 8
717 30316 3
157 14779 1
534 31963 2
687 39382 4
741 13433 10
681 50114 8
152 20116 7
179 26758 5
67 24314 2
406 55109 5
605 37388 8
386 13829 1
991 32784 3
43 10529 10
680 22500 5
228 10069 4
610 48261 3
965 62277 7
69 19865 7
730 44504 5
493 37401 6
947 45403 8
946 6558 6
837 7638 3
941 2246 7
515 21611 8
335 54247 5
329 58160 5
239 51083 5
966 16542 6
485 17576 3
942 16553 7
100 31325 6
1005 49549 4
612 55947 1
840 44755 6
689 34826 1
768 11225 7
10 6671 10
748 59135 2
153 1485 1
600 44068 7
121 8124 3
135 34279 4
647 54585 7
797 30629 8
345 44334 7
249 38002 9
753 28061 5
404 64202 3
965 17672 3
245 634 10
347 44764 1
898 24237 9
69 8267 3
277 47009 7
407 45848 6
393 62514 8
591 40329 2
636 32081 1
348 14213 3
79 57901 5
564 48640 7
446 45532 9
61 42617 9
172 39755 8
283 25452 4
747 12592 9
927 50975 5
