  150
1005 3269 1
621 3854 5
388 4616 5
754 1638 6
294 4647 7
622 5410 2
423 3061 6
750 6804 5
502 3108 6
284 5376 2
177 511 2
805 6389 9
391 1803 2
572 2950 4
590 6697 4
357 2663 10
304 2192 4
781 1407 1
870 5011 3
246 2180 4
885 2987 10
357 1510 3
691 670 5
810 3864 8
296 2547 10
918 2107 4
344 6138 2
128 6711 3
67 2562 10
689 2980 10
472 144 3
57 5822 10
308 7 4
849 4763 8
794 622 6
595 4645 1
464 3333 9
214 3697 1
346 4602 5
961 6445 5
489 2226 3
507 5124 7
754 5987 4
875 4023 5
77 1235 1
333 5833 7
219 6694 4
360 3425 5
100 406 7
86 4870 7
609 5608 8
986 3394 6
425 6380 10
288 6283 2
792 417 4
706 2098 9
181 1540 6
135 6542 5
828 1963 2
243 4101 6
805 2680 4
288 2110 4
283 3097 6
102 2680 8
127 31 1
74 3728 1
694 494 8
570 3374 10
286 582 2
23 5107 3
527 2976 5
756 2801 4
519 3388 10
266 2124 8
629 6838 9
571 4614 10
584 1111 4
837 6684 2
935 1209 5
689 1523 10
901 4718 9
521 6815 2
658 4912 6
310 4265 9
804 6265 4
433 5322 9
19 6361 8
989 976 9
560 5024 3
822 1492 9
217 5070 4
363 876 6
101 3609 2
491 1330 9
454 3568 4
216 3643 3
557 5068 10
130 4056 2
776 189 2
824 5649 1
150 2312 4
282 3152 7
573 1601 4
657 5698 4
541 5287 4
195 1600 2
221 3472 3
110 6390 8
16 1440 4
157 4684 7
793 1072 7
906 6160 3
677 4653 9
433 5995 2
212 3591 1
461 4074 2
860 4476 1
212 3118 8
445 5044 1
425 2662 3
34 4608 6
649 3283 5
771 3535 9
120 1378 8
122 4623 4
217 254 3
327 5012 10
677 2847 3
342 4319 4
81 5202 2
481 1655 3
481 6637 8
367 1513 8
54 3263 7
136 5499 1
891 6804 1
236 4868 8
352 2128 4
1003 6358 8
241 6300 2
491 6811 1
788 593 5
139 5638 5
168 4625 9
213 6588 7
343 2380 5
617 1862 1
78 4224 7
540 5496 3
40 78 1
