  150
565 56670 2
295 43600 8
293 11780 5
614 76590 7
931 32435 4
384 20857 5
253 38971 5
774 16191 6
955 45210 5
472 22467 3
973 75549 4
366 21730 6
742 58652 5
131 77221 6
466 25176 8
234 56820 5
638 63893 8
594 30359 7
624 31640 7
248 68686 6
717 73964 1
367 76239 9
196 12202 9
216 8318 4
318 14978 5
442 45245 10
94 36618 9
668 72431 4
25 54123 5
386 79903 4
477 31617 8
587 30720 6
678 43445 1
752 36130 3
187 27242 3
595 68615 4
121 49727 7
435 58941 7
361 77535 9
78 14872 2
900 74145 9
332 73018 2
424 29348 7
632 52736 4
456 70173 8
877 47241 5
858 29483 9
88 53993 5
466 70327 2
478 53863 5
314 42613 1
176 64218 2
829 50029 3
508 47551 9
377 65267 6
136 57721 8
947 12722 9
461 21813 4
792 50086 1
968 59579 3
830 21651 8
253 74434 9
534 10229 9
507 57824 8
997 30509 1
716 30202 1
90 46364 1
114 72962 8
146 9089 8
443 43833 10
179 7762 9
33 75963 7
767 36787 2
597 29835 6
668 48625 10
216 26886 10
467 69809 1
517 70841 8
282 73613 5
918 60069 2
982 44632 3
596 36155 5
81 44218 4
803 14590 6
97 76431 3
447 29402 9
926 65053 3
28 9092 2
890 43959 3
700 35065 4
980 61406 4
724 58339 10
955 29434 2
512 64362 3
218 36099 7
940 52679 3
222 14499 3
308 75190 8
45 45566 1
354 16310 10
730 38959 7
215 46054 9
370 12208 6
488 68479 9
805 68624 5
34 53555 6
686 15287 8
257 58353 5
539 44337 3
963 8837 2
166 38343 7
505 8901 6
551 37710 7
237 75291 10
303 16227 1
643 34089 10
672 24630 8
217 74001 3
662 35904 1
568 61314 1
916 29006 6
633 17246 5
284 39589 10
857 51179 7
130 74336 7
492 68408 6
781 23779 10
345 8769 9
784 63538 3
825 62065 10
686 17808 9
503 22421 10
36 28046 9
54 22732 5
982 10821 8
824 16599 3
88 69026 1
666 18831 6
76 67684 8
607 33292 4
625 20397 8
239 25968 5
101 34928 9
164 50847 4
465 21181 5
399 43878 9
798 77664 3
138 38540 2
608 37813 1
441 33505 4
