  150
722 1266 6
256 19034 9
135 24089 10
393 29634 1
570 13812 2
323 14620 4
480 11421 1
416 7427 2
334 27943 6
454 15077 10
898 16380 3
193 20605 8
411 5802 3
231 167 10
598 20815 5
966 21278 6
773 16037 4
80 21010 3
907 28953 10
264 27410 2
305 6243 3
586 8763 7
724 25556 10
310 10762 9
232 20331 5
270 8452 10
739 15609 3
585 15156 2
388 19812 8
338 15127 1
330 23859 3
108 21078 4
587 4285 9
451 18055 2
486 20837 4
145 18090 1
772 2804 6
963 2378 5
552 25513 3
103 869 2
405 17450 4
430 12017 5
286 21473 9
813 23254 7
666 12185 5
864 12404 3
765 14645 2
428 28211 9
945 3540 6
650 13729 2
674 25744 10
238 9788 9
224 22482 8
383 21415 10
537 20559 8
453 12942 3
655 29872 9
251 6284 10
23 28092 5
33 19804 7
581 21411 1
357 22064 7
127 11009 10
160 25692 9
798 10245 9
600 1965 4
308 13913 10
569 13043 5
553 4344 8
843 9549 2
657 13918 6
951 21791 2
272 21565 7
923 5519 5
757 15165 9
927 3860 1
788 17917 8
508 29807 10
333 2199 9
715 21452 3
153 13659 1
1000 27943 9
948 1366 2
379 6255 9
386 19484 9
479 21911 9
823 19193 2
30 19472 7
723 28193 9
848 17402 6
68 9400 4
298 19729 9
183 9590 3
178 20407 4
459 15541 8
972 19848 1
779 22379 8
744 29456 7
527 3000 6
314 26710 6
570 9116 9
160 16921 1
262 18625 7
835 804 5
83 22433 6
1007 3901 5
742 4668 6
857 10474 3
500 3831 5
76 6862 5
569 2058 6
654 17484 6
79 4925 3
504 3415 7
22 23747 4
440 24417 1
963 25339 6
833 13051 5
478 14000 8
676 23649 5
668 582 1
521 23415 2
955 13492 3
833 10186 3
693 13946 5
400 29037 1
795 143 4
453 6433 2
133 28606 8
302 3144 9
766 3264 7
697 7843 6
467 20071 9
14 21887 4
520 8647 10
544 12630 5
16 25796 9
268 13311 6
395 23104 7
510 29622 3
334 20184 10
947 25158 2
160 17239 8
395 25110 2
434 28574 9
171 11093 2
837 19641 3
381 24021 4
991 24152 7
301 3767 1
