  150
430 14057 7
688 6957 5
540 12974 8
235 5205 6
1002 1178 2
502 11752 6
69 14456 9
278 8798 3
313 8012 4
446 4257 3
163 12565 9
825 14140 1
904 10360 7
924 8280 9
370 13757 2
346 4670 6
1005 1889 8
517 6477 2
764 2435 1
755 15077 9
884 13171 3
620 240 2
413 51 10
813 10168 1
411 3087 10
73 8164 1
693 681 10
699 15157 3
12 768 5
791 5767 2
502 9838 3
430 14816 2
478 12726 6
45 7291 1
669 4512 7
467 13909 8
546 3548 6
719 3457 5
734 7189 10
842 11552 10
151 7707 7
893 4246 9
668 10199 10
41 2565 4
803 12520 7
26 8447 1
389 7230 9
807 14414 5
520 14927 3
130 9674 10
553 13983 3
402 12586 5
743 9923 2
955 14031 2
203 7248 6
155 13009 1
27 6691 3
887 7922 6
830 12649 3
25 7468 8
674 13693 7
330 6979 6
455 6763 9
138 10909 3
361 14279 6
109 11276 5
580 9309 10
894 2308 2
812 14734 9
317 984 10
736 13867 1
956 6920 6
197 5223 8
390 8558 10
985 9494 9
997 2245 5
400 1498 1
356 1220 8
786 1143 9
925 908 4
481 10895 8
339 15130 1
324 13496 9
214 5305 9
285 13662 3
517 5229 4
363 2801 9
293 4841 5
390 13153 9
197 15442 2
302 12316 3
54 11331 6
517 6914 8
752 3568 1
171 6738 8
875 5673 4
849 14845 5
753 522 8
767 7988 5
643 14069 4
64 1500 7
497 6346 5
580 5481 10
246 6733 5
874 14899 5
566 14984 8
237 8979 9
275 877 6
918 699 6
16 10121 8
193 1776 9
382 11582 3
333 9746 9
502 15269 8
597 1389 1
603 7898 1
1009 4977 1
942 4187 10
887 12748 6
393 2611 10
133 4122 2
186 9541 8
430 13950 5
633 11033 9
932 13113 9
609 5178 2
507 1201 2
764 12457 4
350 5709 10
250 9185 6
403 11004 7
406 7211 6
731 14 1
985 984 6
647 13941 1
590 14909 5
544 458 4
866 7404 10
868 274 1
448 1153 9
861 2014 7
42 2058 9
813 12738 1
193 11760 5
532 1800 6
390 14122 2
783 4151 6
539 6786 7
336 2793 2
661 1399 2
