  150
   74  4114     4
   28  1907     7
   86  3719     8
   13  2755     7
   23  4521     9
   16  2380     4
   34  2180     7
   73  2352     5
   77  4327     1
   40  3689    10
   67  2682     1
   53  3503    10
   69  2490     7
  100  2479     2
   74  2303     7
   59  1865     7
   41  2138     4
   53  4542     1
   12  4039     3
   54  1626     5
   72  2045    10
   50  2303     7
   85  2084     7
    7  2328     4
   16  3900     9
    1  1935     1
   17  2760     6
   24  2217    10
   20  3167     1
   77  3177     7
   83  4141     4
   93  2727     4
    5  3567     4
   69  3305     2
    6  3965    10
   28  3533     3
   85  4167     5
   40  1590     7
  100  4368     8
   61  3940     6
   79  3762     6
   66  2495     8
   13  2889     5
   47  1697     3
   66  3456     9
   86  3674     2
    6  2045    10
    6  4077     3
   39  3661     2
   17  1529     2
   60  4185     8
   11  4189     1
   66  2314     9
   44  1714     5
   18  1962     4
   82  1659     7
   45  2132     5
   35  3204    10
    6  2359     7
   64  3782     5
   11  1827     6
   88  1945    10
   57  1954     9
   16  3876    10
   56  3733     2
   62  4401     8
   43  2854     2
   40  3346     6
    1  4474     5
   43  2667     9
    1  2731     1
   79  3682     1
    9  3645     7
   13  4103     6
   26  3862     3
   74  2546     6
   99  3222     7
   31  4389     2
   80  2068     9
   38  2329     8
   48  4400     4
   39  1699     7
   49  1963     8
   14  2159     2
   83  1896     1
   66  2407     2
   95  2301     9
   27  2510     5
  100  4094     1
  100  3142     5
   91  1737    10
   11  4403     7
   87  3569     4
   47  2174     9
   26  3724     7
   43  2748     6
    9  2021     6
   69  2024     8
   83  1539     1
    9  1941     1
   11  3174     7
   83  2753     2
   88  4106     1
   19  2264     4
   96  2301     7
   14  3413     3
   93  3293     9
   95  4006     4
   45  3247     5
   72  3844     8
   32  1780     2
   92  3093     8
   10  4025     4
   81  2226    10
    5  3734    10
   92  4404     4
   46  3115     1
  100  4518     8
   19  2359     9
   45  2655     2
  100  3105     2
   10  2579     9
   56  2503     9
   87  2120     6
   56  3236     7
   82  1673     5
   29  3350     1
   65  3740     3
   50  2180     3
   11  3371     2
   73  4164     3
   61  3836    10
   94  1570     4
   61  3715     4
   80  1546     3
   89  2353     1
   74  2573     6
   72  3321     1
   84  1804     4
   18  4303    10
   43  2610     9
   16  2067     5
   10  2841     8
   53  2081     2
   96  2775     4
   15  2021     8
   45  1930     5
   41  4373     5
   14  1984     5
   64  2772     4
