  150
1007 27120 10
279 6188 2
225 15112 3
470 7735 6
67 20675 2
579 18086 7
35 23881 9
617 20982 1
752 19014 3
668 10100 1
104 25509 10
743 30994 5
592 31731 1
199 19071 4
849 26499 2
406 6324 4
504 14019 1
655 28358 7
169 27538 7
229 9183 6
964 17863 7
704 30034 10
282 12849 7
134 10642 10
155 8472 1
646 5751 9
861 10772 8
152 27185 8
718 15983 9
806 15806 5
521 30935 4
710 7843 8
63 21987 6
746 10788 6
172 15583 4
116 7402 7
313 28879 3
200 4206 3
718 28396 8
58 12636 5
851 14310 3
815 18630 8
783 8367 9
434 10786 4
1003 2455 1
627 34860 1
831 17107 7
506 16479 1
277 27961 8
989 9386 4
715 25653 7
221 10567 4
685 4153 3
980 3240 3
353 21204 4
823 12629 3
611 9008 2
200 31984 1
979 4549 1
325 24988 1
993 12528 5
491 216 4
24 32839 8
46 34504 10
225 11001 10
187 13165 2
151 6650 7
530 4614 2
383 17370 4
865 35043 5
586 17257 6
225 31689 7
677 18426 2
352 25629 5
650 7216 1
661 20887 3
976 25227 5
471 24319 7
151 2108 4
240 17920 3
454 33709 10
857 27757 10
466 28495 6
124 2591 3
834 31007 3
801 14446 10
943 15216 5
440 4749 5
990 11163 10
904 19756 6
751 29734 5
981 23692 4
384 19978 9
776 27310 3
19 22946 4
604 30982 9
955 5218 4
167 29593 1
125 347 10
321 22589 8
19 29381 5
695 17590 6
540 19013 5
679 12549 6
49 7952 10
194 26227 5
330 33427 8
14 33172 5
659 15289 2
478 262 1
259 15844 7
109 13725 2
327 28024 1
701 9080 3
216 16326 4
158 23769 4
506 23523 2
147 31538 9
582 28516 8
481 34692 2
48 16036 5
338 22982 2
466 23121 6
429 757 4
92 15037 4
469 10805 9
10 31730 2
35 20253 8
617 5139 9
136 32073 1
343 7581 6
629 34524 4
821 14415 7
888 26607 10
282 11804 9
864 22361 6
60 17566 5
614 9970 7
877 20272 1
711 32854 6
87 10246 8
113 868 8
808 11327 8
391 3018 8
801 9949 1
17 27646 2
546 26775 1
304 33479 2
159 23923 1
113 20030 9
