  150
   42   417     9
   80   358     6
   29   265     7
   64   727     1
   59   396     1
   92    53     9
   97   331     4
   82   425     2
   21   613     7
   92     2     7
   32   685     4
   93   749     6
   86   653     2
   76    55     8
   33   304     5
   66   414     4
   91   730     4
   29    39     8
    3   769     8
   46   575     3
   53   584     3
  100   152     2
   67   465     1
    1    80     8
   12   630     2
   22   745     9
   53   498    10
   25   525     9
   39   445     3
   98   621     5
   87   122     9
   80    73     1
   78   189     1
   16   387     5
   44    10     1
   37   586     2
    8   441     3
   40   341     5
   18   222     3
   28   264     9
   32   344     1
   49   117     7
   20   223     4
   17   207     3
   24   173     4
   53   527     9
   83   622     6
   15   113     8
   81   567     6
   86   602     4
   60   689     1
   33   362     8
   85   755     5
   27   365     2
   34   442     6
   97   595     6
   49   320    10
   87   151     6
   22   330     5
   87   766     2
   85   772    10
    8   452     3
   67    49     2
   63   172    10
   24    50     7
   10    60     3
   99   759     1
   31   491     9
   49   401     7
   16   191     4
   59   755     7
   80   746     8
   64   309     1
   78   189     1
   97   164     1
   88   482     5
   30   717     9
   80   787     7
    2   595     2
   11   495     5
   65   599    10
   62   495     3
   44    67     3
   50   564     4
   88    70     4
   78   510     8
   46   370    10
   36   391     4
   65   661     3
   68   700     5
   23   367     6
   49   644     3
   76   363     7
   89   416     8
   11    26     3
   99   413     4
   98   476     1
    9   786     4
   30   115     3
   47    88     8
   24   188     7
   88    80    10
   27    45     5
   88   497     8
   66   270    10
   23   209     6
   76   190     2
   95   197     9
    3   206     2
   78   786     4
    6   692     3
   68    15     1
   39   491     6
   50   759     5
   17   580     5
   27   562    10
   27   480     2
   63   160     5
   63   163     4
   91   351     5
   30    71     9
   85   530     9
   40   205     8
    5   435     6
   74   157     7
   50   232    10
    4    59    10
   71   633     7
   59   228     3
   33   174     2
   18   722     4
   83   416    10
   21   254     1
   44   767     9
   70   124     8
   86   525     1
   67   186     4
   45   314     9
   81   722     9
   69   393     6
   22   310     2
   87   625     1
   37   409     6
   61    12     8
   36   595     6
   53   199     1
   87   574     7
   63   285     7
   16   360     6
   49   737    10
