  150
   72   173    10
   71  2216     5
   19   815     5
   93  1102     2
   29  2566     3
   60  2637    10
   57   642     6
   96  1151    10
   14   442     3
   36  1372     8
   32   818     8
   82  1067     1
   91   397     8
  100  1777     1
   27   704     7
   21  1204    10
   42  1085     9
   50  1110    10
    6  2659     5
   61  1594     6
   48  1943     9
    3   159     4
   32  2335     1
   62   902     4
   94  1022     5
    5  2567    10
   36  2018     5
   46   651     6
   56   731     1
    7  1757     7
   13  1862     4
   28   904    10
   77  1229     2
   32  2677     9
   21  2007     1
    6  1051     4
   91  2570     9
   77  2650     7
    1  2203     4
    4   269     1
   13  1279     4
   33   278     1
   86  1336     1
    3  1676     2
   32  2055     2
   12  2041     7
   24   137     2
   74   396     1
   61   407     6
   29    52     7
   35  1991     6
    9  2351     5
   31   211    10
   66  1582     7
   71   510     8
   25  1234     4
   71  1405     7
    6  2529     2
   70  1885    10
   26  2137     7
   12  1542     9
   82  1003     3
   53   298     7
   89    27    10
   14   937     2
   73  2305     8
   94  1078     4
    4   764    10
   50  2212     4
   95   538     7
    8  1033     1
   62   747     8
   28   816     8
   93  2370     2
   65  2424    10
   59   127     9
    4  1667     8
   88  2562     1
   33   524     9
   65  2075     4
   17  2614     7
   67  2515     5
   74  1683     8
   47    82     6
   33  1353     2
   44  2193     6
   72  1316    10
    3    15     9
   49  1978     7
   41   458    10
   29  2152     6
   61   777     6
   23  1462     3
   81  2450     2
   50   804     5
   36  2399     4
   54  2012     9
   44  1883     9
   40   420     4
    3  1481     3
   38  2421     5
   48  1454     4
   64  2229    10
   65   494     3
   40  1080     5
   29  1910     9
   24   621     2
   44     4     3
   16  1728    10
   56  1145    10
    9  2080     7
   32  1598     7
   23   916     5
   82  1019     5
   79  1681     3
   56  2270     7
   25   469    10
   50   253     3
   58  2285     6
   74  2448     7
   91   712     2
   86  1694     1
   34   481     2
   13  2174     4
   67  1400     2
   84  1286     7
   49  1830     7
   21   669     1
   27   425     6
   88  2250     1
   23  2150     3
   65   103     1
   35   961     4
   87  1636     2
   30   597     3
   75  2042     9
   15   802     1
   54  1218     4
   19  2046     2
   31  2530    10
    9  2364     4
   27  1383     9
   63  1385     7
   32   537     8
    9  2403     3
   41   322     9
   87    63     5
   34   129     2
   91   575     2
   45  2349    10
