  150
   93  6516     2
   53  5498     5
   31  4640     3
   51  7361     6
   76  4010     4
   41  6637     6
   45  8002     3
   23  4663    10
   84  5733     5
   41  4413     6
    8  7832     5
   25  6405     2
   39  7319     4
    4  3928     3
   37  7504     8
   52  7416     7
   96  5211     4
   37  3931     8
   58  6251     7
   74  7904     8
   25  6460     1
   80  7249     7
   18  6948     5
    2  4780     3
   46  5767     3
   71  5833     7
   73  6077     9
    8  7409     7
   44  7899     6
   87  6328     6
   19  4787    10
   37  6370     7
   39  3781     1
   50  5771     2
   87  5685     2
   15  4135     4
   90  4362     8
   32  5642     4
   37  5141     4
   73  6438     2
   72  6398    10
   44  4928     8
   98  4798     4
   10  5672     4
   48  5199     1
   35  4256     1
   62  5043    10
   43  6754     4
   71  4531     8
   20  7637     7
   17  6613     1
   95  7334     8
   99  6840     3
   34  5516     6
   97  4069     1
   45  4561     6
    4  7693     3
   70  6489     9
   52  3924     2
   48  7546     8
   56  4772     5
   70  5055     2
   85  5871     5
   95  4896     5
   19  7169     4
   71  7899     7
    9  5375     9
    9  7875     2
    2  5495     1
   45  6860     2
   82  6268     4
   74  3848    10
   89  3742    10
   80  7409     7
   84  5863     4
   36  5285    10
   14  8008     7
   46  7249     3
   79  3993     4
   85  4494     5
   66  6841    10
   95  6950     4
   80  3783     3
   64  5635     3
   28  4420    10
   77  4195     3
    9  6539     8
   32  4067     3
   46  7028     2
   61  6807     9
   80  7957    10
    2  3754     6
   30  3816     1
   64  5782     5
   96  4994     1
   49  7329     4
   34  5635     1
    4  6712     9
   58  7158     5
   36  7474     1
   48  5526     1
   39  5380     8
   10  7666     1
   37  5612    10
   19  4743     5
   94  5484     4
   72  7240     9
   33  4706     1
   40  4688     7
   50  7577     2
   17  5544     5
    5  7872     6
   44  6481     6
   97  5670     8
   68  5461     8
   72  7244     6
   73  6208    10
   77  3955     5
    3  7655     8
   19  5190     1
   37  7105     4
   83  7566     8
   20  5288     7
   67  7265     4
   46  5302     2
   15  6626     8
   15  6548     8
   80  7281     2
   19  5293     6
   73  5661     3
   16  6709     2
   67  7163     7
   12  7385    10
   26  6330     2
    3  4729     6
   30  4083     4
   19  3768     6
   74  3924     5
   62  5133     5
   58  4799     2
   23  7844     6
   79  7020    10
   62  4625     7
   67  6280     2
   75  4644     7
   30  6430     4
   38  5478     7
   48  7196     7
    6  6728     9
   41  5087     4
