  150
544 10820 7
82 28090 7
731 22601 8
504 21071 4
316 31498 5
165 43087 6
317 39996 7
277 25127 5
96 17087 6
963 24895 9
430 23432 6
193 27020 3
216 43193 5
391 10953 10
486 32855 4
185 36092 8
98 34856 10
590 7742 10
59 46529 5
22 13239 1
925 30158 6
724 11146 2
250 13947 5
728 31436 8
934 14968 6
62 39142 5
530 37800 9
614 47456 5
826 13302 7
962 39944 2
337 47037 10
351 17089 3
34 18627 8
56 20233 7
852 31100 6
345 43074 3
218 13915 3
153 21686 3
603 18784 7
307 23946 8
115 39532 1
33 35161 2
489 43918 10
328 33322 6
411 39075 2
963 27352 3
496 20005 3
502 24522 1
548 28052 2
535 17116 8
517 30709 1
453 8797 7
246 21208 9
751 37606 6
172 33183 5
174 29123 5
802 27346 1
695 21576 3
779 27176 10
619 33597 7
648 12105 5
98 24806 9
961 43634 10
679 23689 3
144 37981 5
806 25326 6
1004 17348 5
358 44846 7
954 39960 8
604 29082 2
646 19373 4
69 30090 9
627 14846 4
127 13882 4
376 14003 5
29 46869 5
74 34199 7
862 26955 7
515 21974 6
619 12838 9
382 37021 5
13 45638 7
66 14575 6
620 8822 4
761 33820 3
221 40704 1
796 30907 9
550 11766 3
910 12874 4
555 8661 8
169 38318 9
559 17931 8
644 26414 7
110 32539 9
218 34562 10
772 14999 1
915 8455 4
203 44865 5
127 10422 8
850 41377 1
798 24530 6
758 22754 2
918 22059 10
416 32333 10
866 29587 6
279 29004 4
428 29789 5
939 14363 2
130 48918 1
927 44717 10
535 20149 10
510 36535 5
930 40944 7
582 27674 5
135 38303 9
683 25365 9
802 18977 5
916 19791 7
236 30073 1
706 24795 9
459 21412 5
383 18973 10
256 35670 6
95 40788 1
490 44469 8
452 20833 5
855 48720 2
395 45865 1
656 16283 10
971 9746 10
247 37826 2
441 33775 6
711 25442 1
140 10479 1
849 16693 5
579 47981 7
419 32429 5
258 39433 10
492 12941 8
537 31930 5
172 34742 10
23 26044 8
41 19058 10
106 26283 6
602 46667 3
160 7958 8
771 44597 4
393 16230 8
60 20707 4
1006 25261 5
