  150
613 51067 8
944 41369 1
911 30927 4
27 18584 4
831 42387 3
931 8820 9
642 47046 7
253 28187 1
888 5517 6
629 20028 10
818 37214 8
702 37485 1
516 5847 10
593 36507 3
663 16613 9
1008 6882 9
950 22792 4
944 19112 6
475 54069 3
474 2247 3
97 46527 10
819 24159 3
374 46526 6
976 53733 3
432 25632 9
53 59250 3
964 56985 6
162 2609 3
382 12527 7
96 39659 7
106 35822 5
996 3892 4
29 21318 8
14 7049 8
1006 22472 8
856 4006 1
946 15863 7
635 9816 4
105 32183 1
817 21376 2
255 29842 3
907 9709 8
509 58866 3
768 35689 3
483 46219 10
165 15784 2
757 42577 1
421 9306 3
102 34907 8
221 36933 4
893 11559 6
191 21733 7
34 1389 6
251 58078 1
157 15766 10
458 27021 5
295 57632 3
110 13042 6
616 29624 7
677 10463 9
194 52702 2
713 5754 2
652 14352 3
219 14327 9
720 12790 10
652 36825 10
55 18324 9
652 28667 6
287 46644 4
153 50518 10
454 50045 8
537 16781 7
49 523 7
958 49217 1
288 52476 9
523 46737 6
110 5292 3
37 35343 10
946 56042 9
213 40207 10
255 12578 4
826 7904 4
398 2235 7
281 13966 9
71 6284 4
544 17996 6
732 40990 4
361 4213 6
641 31047 1
335 10922 1
20 14688 5
820 24053 3
48 16676 2
679 29039 7
32 38371 2
752 29478 2
323 6169 7
89 56704 1
391 58130 7
605 52818 10
229 47528 10
847 48483 5
120 9902 6
266 48047 6
797 37994 6
404 2677 5
780 35084 1
891 43298 8
429 38011 5
711 31433 9
97 23797 8
674 50598 8
535 39337 2
485 26025 4
945 4868 7
593 45618 6
19 44021 9
668 45853 10
950 49832 2
649 15365 9
992 56783 10
972 4818 6
464 39422 2
26 13759 2
631 33858 3
485 18097 3
771 43227 3
957 40028 9
556 15101 3
160 41666 10
540 33149 9
775 2920 2
998 30459 5
666 43045 5
24 50975 7
786 8750 1
50 45716 9
802 26362 7
661 52041 9
467 24020 4
505 57791 6
751 16131 6
137 14925 1
33 37434 8
223 42165 9
61 19782 8
627 23355 3
228 26491 7
710 5943 7
563 13485 5
