  150
837 56464 9
753 41146 8
299 23611 8
333 57327 3
101 44122 1
576 35248 10
356 50717 5
164 33056 1
224 61641 7
20 24570 8
301 33010 5
447 26385 3
147 47058 3
293 37438 6
255 27473 9
240 59576 3
353 27216 2
708 35457 10
630 65391 3
816 25385 1
93 35686 6
312 56937 6
13 39597 2
20 55902 6
213 51188 7
407 21971 8
891 47756 2
327 45928 8
466 45768 3
847 27644 4
222 37046 4
291 36298 1
599 46815 1
506 38697 1
611 27698 4
687 25001 1
76 51960 1
954 56434 8
830 36093 2
296 47677 7
977 59042 6
127 47136 7
722 52094 9
109 40169 8
413 62604 2
965 57609 7
346 33807 1
763 23882 3
654 27122 7
972 33275 3
563 27307 4
741 40845 2
270 24273 9
573 44928 5
762 30815 8
489 53488 6
969 44931 2
648 56600 9
803 33484 3
423 24761 5
480 62276 3
12 48566 7
710 39099 5
67 43160 3
519 65283 8
327 44814 9
738 46207 4
588 51328 8
274 35329 6
567 60324 5
866 33070 4
248 28438 1
672 41534 2
570 63198 3
331 46636 9
82 38200 3
539 54869 10
671 58477 9
833 40126 6
189 60025 7
644 25810 2
396 45467 9
921 34939 8
904 28117 10
953 24451 3
675 43789 5
388 59630 6
912 47411 5
316 34452 4
170 27196 9
331 50210 9
784 30792 6
189 53796 5
34 23378 4
845 51993 9
690 53158 2
342 46217 2
562 32263 2
268 38548 10
600 59572 8
117 26668 7
113 49648 4
837 22075 8
781 46223 8
678 46908 6
165 46735 7
853 62465 10
204 35845 6
830 39283 5
687 36667 5
376 29933 2
462 43121 7
72 60154 4
281 42899 9
368 49278 7
29 62640 6
953 64707 4
735 42973 2
922 44136 10
254 33225 8
909 48205 10
246 28422 9
28 42055 4
76 36069 5
278 29827 2
853 28127 2
751 23284 6
611 54073 4
416 38416 4
1000 39856 6
200 47713 1
528 43114 10
115 23572 9
32 47827 9
292 23414 7
773 48509 4
194 28632 5
141 63906 7
962 62374 10
14 45945 10
811 34645 2
332 26374 1
472 23134 6
873 28876 5
605 47302 10
827 50437 3
895 25597 1
555 46078 3
557 27487 4
801 47767 1
