  150
418 60315 2
515 51520 4
102 56835 7
611 45487 3
966 61364 6
618 70009 10
782 59364 3
134 64249 4
16 66856 8
638 47325 8
426 58406 5
357 69971 2
105 57173 6
170 58824 8
458 68088 5
131 51527 7
986 50136 9
191 47218 9
562 54992 6
89 56300 1
691 51229 8
644 67984 10
778 60405 7
295 55117 1
1007 68780 3
13 52816 3
552 68641 2
279 63920 7
419 67927 8
24 50730 9
892 59736 10
810 57015 9
520 59541 2
998 45352 6
419 59777 2
473 49680 8
597 44149 6
193 47927 4
601 71218 1
598 68272 3
829 52535 2
26 58408 6
940 67037 4
919 66980 7
182 46002 4
383 63891 8
36 47287 4
169 53426 2
577 68399 7
598 59561 9
233 67014 3
263 48394 4
227 56321 9
1003 56190 10
551 60795 4
225 53891 2
1001 66293 2
96 58219 6
490 46599 8
401 62994 9
116 66236 4
370 63610 7
215 48784 8
625 54560 6
355 66252 3
615 65846 9
98 61525 4
941 67679 8
808 71053 2
681 61522 5
534 64729 10
612 52369 3
698 48700 10
470 60548 4
520 48122 9
872 51991 4
858 53210 1
549 52694 2
22 62703 6
416 50384 7
132 69530 1
246 58496 8
670 56060 1
356 54632 10
233 43477 7
216 45648 5
560 65813 1
236 67040 9
305 61145 10
55 69684 9
624 58816 7
403 56155 4
418 62083 5
829 64884 4
16 67997 10
768 57115 8
432 59511 3
106 58309 3
704 53567 5
239 59340 4
773 48617 7
220 47077 5
834 68984 7
466 54600 7
697 64892 8
342 45882 6
326 63880 1
531 46898 9
880 55865 8
345 55374 6
938 54568 6
1003 54172 9
580 71159 3
606 67918 7
345 66098 8
819 43407 10
803 70842 1
901 60683 8
38 67735 8
96 60769 1
943 59143 6
652 55321 5
483 45708 4
351 50016 1
478 48997 8
490 70975 3
113 64404 8
894 65786 10
581 58062 6
800 46759 3
118 53909 4
355 63969 3
26 51119 8
945 51677 10
813 47354 9
708 44794 6
275 54844 5
135 68513 10
227 48965 4
157 67987 2
464 52667 5
158 60814 10
144 50935 10
32 52609 7
742 57508 6
481 45810 8
838 53280 7
537 57124 7
382 63771 5
862 49795 4
