  150
436 36501 8
148 2629 4
904 28776 2
792 28681 2
957 20693 7
782 8851 10
148 27622 4
916 38771 5
118 15361 8
961 15202 3
161 3360 3
969 17804 2
201 2337 7
568 29758 1
451 10889 3
219 35037 8
515 9185 10
300 22200 10
256 20587 4
101 17625 2
359 3118 8
498 21246 8
464 14482 1
932 33950 6
541 23119 3
347 12675 8
774 30208 8
121 32023 9
361 36472 2
768 37451 1
554 8273 1
785 33854 10
907 968 4
444 37057 2
565 23415 2
849 21664 1
229 6781 1
707 11922 5
754 21316 5
329 22158 9
659 27134 7
908 24674 7
288 846 10
854 29468 3
464 15318 8
732 11727 3
62 25385 1
970 24498 7
29 33934 2
303 6851 4
67 3001 9
371 37043 10
798 28096 2
514 17485 9
298 31884 5
338 12085 5
848 30163 7
69 22979 2
445 4993 3
208 27515 8
814 21306 3
980 13272 3
984 22248 8
703 22273 6
420 11202 5
530 6540 9
542 4812 6
649 17994 5
220 18474 3
284 26120 1
953 1030 3
875 6483 9
188 11678 8
220 1873 3
715 35953 2
648 26986 5
955 13607 5
767 22210 2
607 12363 2
975 8411 7
63 29077 5
659 15365 10
348 6348 6
846 18045 7
157 32843 8
635 38235 1
179 30134 1
992 23895 5
685 22085 3
611 35136 3
185 12288 2
482 4272 5
599 9280 6
151 34531 9
182 26542 1
1008 20491 10
688 1969 8
715 31354 7
640 38487 5
905 20435 10
993 18352 7
585 403 7
771 26918 9
171 30034 4
803 2272 10
472 23757 10
807 17907 9
756 15880 5
237 6854 2
397 30263 10
711 24308 1
282 35927 7
45 6514 9
46 30640 7
126 14858 3
190 248 7
664 29769 8
299 5870 3
171 24133 1
338 12723 10
892 1880 6
355 36415 3
812 16998 5
476 11167 1
505 31830 2
984 4415 5
479 31656 1
170 33793 9
694 35767 2
104 31025 5
73 15102 9
680 15000 8
681 31420 2
830 2900 7
840 5914 2
483 33702 1
293 26656 7
645 23822 10
229 10464 5
526 33511 8
23 14960 10
925 34761 6
794 30318 4
50 21480 9
961 26299 2
916 6057 6
234 21725 5
611 16937 10
193 11928 9
407 6738 6
