  150
239 2153 8
39 13297 7
63 5231 10
38 12819 1
352 6761 6
855 11233 7
328 7257 1
660 14693 10
888 4223 4
375 13500 6
316 12457 2
907 10440 10
77 2284 9
792 3032 3
118 4974 7
873 6971 7
554 15261 8
884 11362 6
696 5031 10
239 6907 9
509 840 2
382 9087 6
396 10419 2
883 2161 8
136 4847 7
978 9699 6
951 9126 2
837 6784 4
975 3750 9
487 15564 4
911 8187 4
203 5905 6
519 12435 10
973 13416 4
220 2298 7
865 2777 6
819 8220 1
532 9542 7
523 1032 6
699 12441 4
895 6628 3
821 13485 8
582 6458 3
967 8905 1
603 83 1
688 11436 10
825 15888 8
144 15353 9
554 6376 5
515 4496 8
373 5826 7
52 7225 7
889 13574 3
752 16241 9
939 9399 4
14 1998 9
724 9500 4
874 2093 6
831 8785 2
687 13266 2
352 1220 9
744 537 6
877 2735 8
866 13662 9
700 13949 10
85 5039 4
718 7 5
515 5741 10
602 14586 1
227 1032 10
199 1753 3
495 4771 3
40 14514 8
768 8212 5
444 13686 3
636 14604 8
436 3216 4
255 13143 1
774 13539 6
982 9596 8
755 1209 8
147 2925 3
20 386 5
633 14787 10
889 2734 1
953 9774 8
634 357 9
602 12234 5
810 11866 4
456 9131 1
273 9077 7
167 13091 3
197 9671 6
141 11808 5
29 10326 1
890 7195 6
218 415 8
728 10327 5
390 12932 5
815 15005 8
945 11361 5
576 14687 7
295 3355 1
972 9459 2
324 6468 1
738 602 4
604 7624 10
758 9683 5
981 13743 4
372 4721 6
734 2857 3
732 14956 1
506 7653 8
757 3234 7
351 13314 1
388 10399 9
693 13018 5
972 13674 10
978 6206 4
506 8454 8
425 6376 10
243 15276 1
652 5123 10
610 16051 6
378 10650 5
679 15446 1
495 6813 1
582 11066 2
397 9342 5
874 3314 5
386 9644 10
325 4288 10
435 1573 2
674 12996 1
299 13731 1
755 8044 2
392 13607 4
893 4938 10
507 1297 7
361 10926 7
254 9667 6
229 4142 9
99 9441 8
757 888 3
964 7382 6
433 6334 8
126 11272 2
645 3975 10
404 3577 8
93 1040 6
