  150
361 5455 10
532 13807 2
150 13490 2
459 2926 5
780 6988 5
542 14676 4
501 10568 5
907 11247 5
545 13817 9
813 3889 9
33 3051 7
690 4906 9
356 9845 10
656 4233 9
573 9945 8
470 14293 3
805 15002 8
873 6891 4
813 3030 8
228 7240 1
528 14307 10
295 5110 3
927 15293 6
778 10906 8
851 3138 5
423 4555 7
921 1940 7
969 9350 3
716 7275 1
136 1268 2
730 10226 8
71 12731 10
657 15061 3
876 8220 9
516 179 5
435 6560 8
408 7410 3
12 10739 9
338 2314 2
937 5736 2
829 14625 8
359 5367 9
612 10636 10
160 8978 8
1004 9602 7
178 5099 8
633 7775 10
805 9113 4
47 11989 1
432 10812 8
16 873 5
556 10805 1
729 446 10
925 672 1
324 6219 8
564 3574 5
345 5236 7
239 8161 5
513 12935 7
41 12512 7
362 9421 6
235 7678 5
108 9764 7
1003 9009 9
90 414 3
618 9934 1
425 87 6
492 7828 6
621 5173 10
740 2408 8
415 13566 7
436 4312 7
90 7769 6
27 8719 7
586 13282 5
97 1870 3
197 13804 4
202 5575 5
883 10996 7
220 10304 5
637 896 2
885 11877 1
773 5621 6
342 1343 2
801 12551 1
95 11844 3
903 4910 6
138 2299 8
313 4515 7
409 2366 3
179 14819 5
668 13940 3
637 10031 7
278 9088 2
663 7461 1
726 10449 10
878 3532 2
84 7540 6
207 2772 6
484 8710 2
820 9945 3
610 840 2
910 13026 9
912 2223 9
629 9553 9
485 10815 3
997 4106 1
810 7870 3
680 902 7
873 15105 7
30 2693 7
312 1795 8
749 11485 8
799 8317 2
654 3148 10
542 8546 9
875 4679 5
543 8059 5
667 10844 6
185 9180 1
943 10415 8
825 10160 1
847 7642 3
579 4952 5
82 3765 2
509 15103 4
282 15404 4
958 7295 4
573 7152 9
487 2685 10
431 519 5
391 1612 2
80 3530 2
335 13538 3
299 3837 1
706 13095 10
814 8866 6
287 7947 1
500 5479 2
483 9775 3
142 7557 8
532 8175 9
798 11571 1
880 3546 6
314 995 10
439 14715 10
417 12090 4
188 5679 5
962 7275 4
64 7444 10
