 200
   24  8627     9
   77  7548     3
   18  3342     8
   82  6947     2
    4  5395     1
   65  6759     4
   33  4127    10
   89  7355     1
   27  3660     3
   60  9023     3
   32  7026     6
   46  5096     6
   81  4373     4
   38  5425    10
   65  4786     4
   96  4293     1
   17  8360     5
   73  4025     9
   60  8066     5
   93  6913     9
   62  3905     3
   69  3676     2
   43  8995     2
   16  5223     6
   92  7564    10
   15  8750     1
   17  7158     6
   64  8527     3
   82  5244     4
  100  3461     7
   19  3282     4
    6  4295     2
   76  7819     9
   36  3434     2
   88  8051     4
   80  3638    10
  100  7003     5
   21  8988     3
   68  7802     1
   27  7472     8
   81  8436     6
   99  5253     6
   72  9377     3
   62  3233    10
   36  7488     6
   36  4587     6
   57  4336    10
   53  6272     1
    9  5422     5
   17  9212     5
   45  3609     9
   70  6137     8
   86  3312     6
   88  9413     1
   85  8169     3
   77  7685     6
    3  8588     1
    1  5752     8
   41  6637     8
   85  4256     4
    1  6023     4
   59  6729     2
   91  5361     6
   77  4266     3
   95  6972     4
   79  3837     9
   56  4713     3
   95  4399     9
   99  3249     2
   23  9325     3
   21  8681     6
   80  8495     7
   22  5002     9
   93  8483     9
   41  8538     7
   57  9300     4
   29  3494     5
   98  3298     6
   10  5996     4
   37  5726    10
   14  9320     1
   54  6415     3
    6  8672     7
   99  9441     6
   42  6253     3
   91  7266     9
   76  7551     1
   45  5265     3
   91  3443     7
   17  4613     9
   29  6331     7
   92  6275     1
   76  8151     1
   19  8501     2
   68  7351     4
   70  5548     4
   97  9148     1
   24  8874     6
   64  6757     3
   96  9207     2
   46  8623     9
   85  5862     8
   75  8126     9
   68  4050     7
   78  4769     7
   15  7088     5
   25  3774     1
    6  5073     2
   13  7196     1
   34  6580     5
   43  7609     1
   26  6940     1
   88  3419     8
   49  6705     7
   25  6806     7
   29  6482    10
   39  4396     6
  100  4781     7
   74  8556     3
   30  4649     2
   16  6203     6
    2  5311     9
   22  7734     2
   91  4779     7
   21  4237     1
   89  5509     6
   61  7136    10
   18  3810     1
   12  4807     1
   24  4318     2
   13  3441     2
   58  3854     9
    9  6989    10
   88  8376     1
   25  4714     6
   86  8568     7
    3  5889     6
   49  5297     7
   92  4065     8
   15  3509     6
   82  8686     2
   34  8483     8
   41  7258     7
   69  8915     9
   83  5613     5
   65  4488     3
   98  5821     8
   21  6819    10
   65  6079    10
   72  4802     1
   51  8277     2
   81  9091     6
   73  6923    10
   72  6435     4
   72  4295     2
   93  7970    10
   61  8754     9
   32  8241     1
   11  8589    10
   73  3985     9
   56  9368     3
   23  8839     2
   30  4649     8
   64  6782     3
   10  7640     3
   55  6172     4
   49  5774    10
   12  3953     8
    3  8279     1
   41  6648     8
   27  4271     4
   85  7389     2
   74  5556     6
   67  8338    10
   54  6729    10
   56  7979    10
   31  3251     3
   52  9360     8
   77  5223    10
   95  6139     2
   23  4586     9
   28  3925     1
   75  5655     8
   96  8319     8
   99  7169     4
   46  6759     9
   89  6713     7
   60  6348     2
   78  5425    10
   99  5727     7
   32  7142     1
   33  5217     3
   21  4990     9
   61  8600     8
   97  8808     5
   31  9439     1
   16  5197     2
   46  5006     5
   43  3817     9
   18  3900     2
