 200
   89  6863     2
   66  7302     3
   74  4409     6
   37  6020     4
   26  7881     8
   15  4528     3
   84  5507     4
   47  7447     8
    4  5559     7
   41  6178     4
   32  6936    10
   86  4370     1
   16  6927     2
   42  4134     3
   23  6817     8
   86  4669     7
   19  6931     4
   61  4831     9
  100  5056    10
   10  5301     8
   62  8066     1
   67  4456    10
   27  7825     4
   43  7998    10
    8  5805     8
   36  5284     9
   32  5653     3
   75  4842     6
   23  6439     4
  100  6414     1
    7  5049     8
   12  5209     5
   65  5623     4
   81  5413     3
   48  7183     8
   91  5411     1
   95  5895     6
   32  4596     1
   37  4764     9
   99  7409     2
   72  6729     5
   69  7655     8
   84  7733     3
   88  5562     6
   10  7743    10
    6  6457    10
   73  6186     2
   29  6580     4
   66  7242     8
   72  7197     2
   38  7835     1
   27  7214     9
   39  7607     1
   65  7566     4
   70  7119     8
   47  5319     8
  100  4757     3
    1  4678    10
   22  6116     3
   23  7151     6
  100  7047     1
   28  7120    10
   35  4266    10
   65  4577     4
    8  4439     3
   82  7403     8
   55  5942     5
    3  6289     9
   14  7954     9
   92  6660     3
    1  5604     1
   85  6590     3
   60  6221    10
   84  5244     3
   72  4059     9
   70  5871    10
   90  7655     3
   45  6200     1
   98  4357     3
   55  6804     1
   17  5303     2
   36  4099     3
   82  5924     9
   55  4817     2
  100  7619     7
   52  4949     7
    1  6091    10
  100  4283    10
   52  5582     6
   23  4114     2
   22  7388     5
   52  4536     7
   50  7189     2
   57  7608     5
   16  5067    10
   58  7583     5
   38  6918     3
   71  6963     4
   60  5778     3
   51  6779     2
   63  5530     6
   61  7337     4
   36  5275     4
   23  7706     6
   45  4488     6
    8  5289     3
   92  5483     5
   34  4049     8
   52  7443     3
   89  5794     8
   89  6807     9
   68  4653     5
   25  5848     1
   71  4638     7
   23  5424     7
   24  5373     7
   22  5542     3
   24  7470     6
   23  5611     6
   73  7079     9
   46  7539     8
   45  4905     1
   24  7569     6
   95  6634    10
    1  4420     6
   40  4542     5
   53  6123     5
   39  7292     8
   11  7459     9
   13  7856     8
   90  5978     9
   73  4895     5
   73  7099     1
   26  7208     3
   95  4508    10
   17  7541     6
   34  4403     6
   87  5945     5
   50  7545     4
   85  7800     8
   75  7694     2
   39  6259     2
   53  4359     3
  100  5448     2
    9  6852     9
   75  5738     9
   23  6776     8
   30  4300     2
   99  5115     5
   46  4293     4
    2  7333     1
   44  4560     3
   90  5152     5
   26  6808     6
   39  7149     2
   91  5527    10
   66  7305     1
   91  5179     6
   29  4725     8
   76  6670     9
    3  4941     3
   19  6658     7
   49  7520     3
   75  7995     3
   44  5772    10
   43  7982     3
   92  7443     9
   77  6129     6
   29  5834     7
   42  6895     3
   62  5836     4
    4  5434     8
   80  5060     5
   15  6150     6
    3  6836     9
   88  7867     3
   90  7843     4
   26  5518     7
   17  4074     5
   88  4864     9
   71  5766     1
   19  7361     6
   31  5379     1
   61  6872     5
   45  6076     1
   70  4434     2
   51  4305     5
   10  5288     1
   60  5567     8
   80  4985     3
   86  7912    10
   63  6463    10
   99  7598    10
   34  7339     2
   38  6364     3
   43  5276     9
   77  7228     5
   29  5713     2
   19  7360     5
    6  4968     1
