 200
585 22539 6
422 19318 4
696 13060 7
360 13331 10
689 22891 7
717 17091 3
560 16067 7
423 23113 10
47 25028 5
730 16235 1
11 12732 10
246 17728 8
933 10165 5
639 21562 8
755 15840 8
759 10480 4
513 27481 8
450 22362 5
300 16030 4
590 12596 4
994 14323 9
324 17430 1
32 23702 1
827 13828 10
555 26606 6
192 26091 8
50 20925 1
889 14981 9
631 17290 9
753 19056 5
859 22978 7
211 10925 5
179 28738 8
539 26406 3
565 14624 4
852 22737 5
245 14608 6
118 21064 10
267 16944 4
277 10725 1
846 27664 10
260 20058 4
514 18821 9
774 28205 4
898 12717 1
264 25049 6
515 9787 8
403 11305 9
700 18501 10
818 16185 1
997 14264 2
680 23200 9
139 23993 2
19 28348 2
503 27405 8
672 21696 7
204 25534 9
544 19435 9
540 27042 5
828 13937 8
295 28855 3
394 21121 2
28 15221 3
454 28692 10
924 18627 5
586 20228 6
295 22529 4
150 23602 1
695 12387 5
541 10577 8
418 24702 1
521 11143 5
805 20994 1
915 14627 9
298 10447 9
680 24089 2
160 10771 5
794 10591 6
89 25768 10
866 19642 5
606 17157 7
68 11129 1
547 13957 3
728 12254 8
63 10569 2
39 12458 1
390 24327 4
255 26479 1
576 22253 9
934 22470 9
70 11509 9
856 22213 1
313 14698 10
96 17097 1
294 22006 1
224 23690 5
668 27680 6
584 15623 4
362 18398 5
348 11171 1
115 16572 2
779 14194 5
862 12688 5
909 27934 3
684 19197 4
146 13507 3
585 23125 4
843 20332 9
931 14476 9
655 19988 3
698 11087 3
530 22005 5
701 21485 4
238 15404 5
244 24628 3
761 22416 6
253 18238 5
634 20055 7
10 19997 6
825 11587 4
553 13627 5
85 21866 5
667 24176 4
863 18689 5
162 10066 5
956 17273 4
87 13476 9
817 28124 1
526 23279 8
432 22247 3
152 10396 1
621 10944 9
208 26807 8
16 13452 6
526 9987 2
880 17095 2
145 17329 8
105 23480 5
715 27802 10
71 22176 7
750 14574 8
407 9988 2
594 15278 1
456 26424 1
626 15769 7
833 11003 4
219 19945 6
875 24368 2
451 21426 10
216 11034 2
682 26321 5
1002 25413 5
299 23279 7
346 21593 8
856 15194 10
448 23714 1
284 9979 2
921 19042 8
251 22938 2
792 23628 9
357 12384 1
402 23702 3
418 24949 8
558 10296 8
403 27521 8
938 25307 9
421 17762 10
540 15952 6
28 19882 4
131 16675 9
601 28494 2
779 24824 2
538 17029 1
191 14864 3
219 22351 3
152 23162 7
27 16231 6
423 13398 8
15 18621 9
473 28030 6
632 14805 10
699 16055 3
468 24544 1
917 28459 6
21 28021 1
317 10848 10
347 23261 7
296 28361 3
231 20257 7
595 17309 9
81 23091 1
582 23014 8
984 12100 1
483 19132 9
139 23685 5
379 10731 9
403 15531 7
559 12551 5
917 17050 5
424 25797 1
