 200
   96  7539    10
   96  5627     6
   16  6825     8
   46  6047     6
    3  5809     1
   66  5961     1
   77  6763     9
   67  6799     9
   69  6533     3
   98  6524    10
   63  6898     8
   39  7066     6
   63  7577     3
   49  6391     4
    7  6989     2
   10  7016     3
   25  6750     3
   16  5648     2
   96  6976     4
   38  5688     3
   23  5675     4
   51  6518     2
   74  6888     7
   77  7185     1
   97  7080    10
   69  6769     4
   52  5787     5
   79  6777    10
   60  6946     6
   60  6616     1
   94  6354     9
   55  6886     5
   56  6817     7
   10  5580     7
    1  7506     1
   58  7200     7
   76  6114     7
   78  6670     9
   25  6399     6
   44  7221     9
   76  5595     9
   88  5698     3
   83  6688     4
   38  5572     2
   36  6663     6
   89  6077     6
   48  7162     4
   61  5814     9
    4  6299     8
   44  6539     7
   98  6076     1
   27  6547     1
   95  5457     9
   71  7537     8
    3  6133     2
   92  7110     8
   40  6707     1
   54  6493     7
   70  6288     8
  100  6054     7
   14  5510     7
   64  7216     7
   55  7513     2
   70  6900     4
   73  7370     3
   56  7420     2
   27  6500     1
   48  5885     9
   33  6490     1
   51  7473     6
   92  5506     7
    9  6658    10
   38  5572     9
   74  6768     1
   47  6804     1
   74  6808     5
   62  7418     7
   94  6367     4
   35  7195     4
   66  6118     5
   37  7479     1
   32  5671     5
   93  7238     6
   31  7509     9
    3  5609     2
   96  5771     7
   23  7020     7
   43  6889     3
   50  6837     3
   92  5709     5
   42  7517     9
   63  6921    10
   55  7499     2
   97  7430     1
   32  6221     4
   28  7269     4
   52  7250     2
   59  7295     4
   75  5554     3
   85  6141     3
   10  7168    10
   66  5634    10
   93  7373     2
   48  7313     9
   40  6975     1
   39  6577     2
   21  6522     3
    2  6794     8
   33  7517     6
   56  6117     6
   67  7486     2
   69  7396     7
   88  6362    10
   60  7124     7
  100  7306     6
   90  6544     2
   55  7469     3
   22  6727     3
   33  5834     4
    4  6707     6
   14  7010     7
   74  5751     3
   67  6028     6
   68  6909     8
   70  5582     3
   99  6823    10
   95  6579     2
   22  7405     5
   57  6518     4
   70  6707     4
    6  5947     7
   67  6087     3
   36  6915     4
   98  5720     9
   14  5801     1
   75  6290     4
   37  6870    10
   35  6896     4
   76  5485     1
   69  6788     6
   90  7586     9
   43  7544     2
   38  6585     3
   77  6348     9
    2  7069     8
   38  6292     8
   67  7466     1
   57  6939     1
   59  7592    10
   99  5700     4
   60  6046     7
   73  7003     7
   72  6024     6
   26  6648     3
   40  6312     5
   42  6180     9
   24  5872     3
   35  7465     6
   63  5986     3
   81  6963     6
    5  6572    10
   69  6506     9
   47  5451     8
   40  5887     4
   67  6799     7
   61  5825     9
   14  6751     7
    3  6070     7
   95  7294     2
   90  6810     8
   72  7432     3
   84  7281     1
   32  6754    10
    9  6417     6
   61  6030    10
   33  6224     8
   46  7282     4
   27  5896    10
   89  5563     9
    5  7275     4
   25  6170     4
   49  6183     5
   77  6678    10
   97  6768     9
   75  7405     8
   17  7564     4
   39  7521     8
   99  5677     1
   52  7429    10
    2  5907    10
   79  7214     6
   56  6401    10
   70  6986     9
   26  7238     4
   95  6862     3
   36  6186     6
   87  5463     3
    9  6013    10
   39  6830     3
   81  7331     4
