 200
489 43059 1
300 44227 4
176 42091 10
87 44908 10
157 34058 4
809 38864 7
799 40449 3
630 42410 4
540 49458 6
227 42333 2
950 45601 1
746 48363 9
953 37756 1
884 31829 2
696 35163 3
81 46570 1
736 41766 4
511 42489 3
846 50878 10
726 47875 3
429 36564 2
562 49818 8
151 44318 1
878 40422 10
29 44003 10
277 45128 3
435 45053 4
537 31638 9
319 47657 3
565 42309 2
132 34797 9
797 38422 3
861 34253 6
293 45538 9
876 51969 3
1004 36949 9
87 32119 5
652 40131 5
631 48003 3
614 50211 1
870 51111 6
574 41333 4
350 46290 10
829 36588 7
459 41799 6
37 50100 2
895 51805 8
171 52203 9
546 40316 5
733 50399 7
887 47797 2
957 45529 7
289 47933 5
25 39825 2
813 33664 6
307 39651 5
291 32671 5
233 47368 10
836 39933 4
603 48976 7
783 37381 2
957 43378 2
390 35112 9
636 40276 8
236 36627 10
259 34808 1
631 45864 6
316 37371 5
909 43586 5
264 41593 9
928 35307 6
767 42413 1
821 51569 2
266 50241 5
572 47643 8
263 41087 7
294 48076 7
465 47178 5
431 41009 6
820 36108 1
187 45283 2
300 36525 7
761 50265 8
465 40931 6
323 44990 8
565 31643 3
753 49230 10
614 46300 2
791 47646 3
578 36891 3
203 42999 9
573 32747 5
517 48908 5
596 46754 8
205 41650 2
743 33254 5
833 50193 8
820 35247 8
43 39264 10
729 41505 3
74 45476 6
955 43211 5
477 31632 4
893 44751 7
218 41183 10
47 47927 2
150 33555 4
492 36971 6
504 42810 6
575 43203 10
309 41713 7
675 35823 7
873 48369 6
53 39702 4
126 45406 3
188 41083 4
615 39987 7
874 42368 3
790 35105 6
394 35357 9
443 47894 6
983 46740 4
963 36730 4
955 44524 10
574 41226 1
150 47035 6
695 46410 5
397 39149 9
974 50916 3
736 33403 4
117 49286 2
33 44113 9
686 45262 9
581 49553 5
926 36597 5
887 34176 8
615 45201 7
67 38788 9
365 39789 4
110 35744 2
633 50633 8
666 50141 10
770 40219 9
492 46720 4
708 37560 3
898 33331 1
671 35522 7
310 46193 9
762 44349 3
458 39274 2
709 50186 8
197 39954 8
437 33743 6
658 34635 1
146 32200 8
998 43603 6
798 50316 6
829 47265 2
376 51384 4
752 48957 9
543 49310 6
479 48388 5
781 40781 7
214 42294 5
44 45664 10
692 46011 2
90 45109 2
652 38599 6
759 32520 1
444 32614 5
757 42976 8
377 51802 8
96 51396 4
524 51821 6
855 46245 2
798 36684 7
409 32885 6
518 50409 9
101 51516 5
165 45864 9
951 37401 1
791 49415 2
357 33549 7
379 39788 6
431 31777 3
487 34395 4
367 52025 1
211 50733 9
305 50295 6
729 51137 5
959 47402 7
830 47322 2
196 47230 10
730 35917 3
41 37346 6
232 40614 10
410 50570 5
132 51095 8
875 47841 5
165 51743 5
