 200
807 82227 1
226 80591 4
352 70874 2
305 75509 6
268 85392 5
727 78515 4
863 90052 10
643 87087 8
415 72357 9
673 77145 6
715 73279 10
176 89085 7
894 80508 9
301 76220 7
737 71414 6
408 90796 1
678 86649 1
311 77683 4
474 86811 1
148 73071 3
318 75174 4
347 86869 1
705 80810 7
569 81528 3
893 81743 3
371 75451 2
357 81975 8
988 85748 7
307 79373 2
48 83827 5
893 89514 4
99 70809 2
252 73626 9
246 89771 5
393 75695 7
515 88403 3
959 77487 9
248 74953 7
140 84699 1
354 79232 8
911 81492 3
858 87358 10
528 77515 4
801 71193 2
154 72770 6
252 78326 9
195 71182 2
810 88814 7
558 85398 3
653 87386 2
950 71083 10
867 89968 6
997 83455 2
643 81299 6
428 80688 9
872 74404 5
17 86143 8
771 71853 7
847 89532 1
302 74722 9
800 85074 2
737 88258 5
398 74917 1
53 88084 10
967 87226 9
778 80001 8
554 85694 3
913 73918 8
17 84340 4
692 79584 3
259 82537 5
915 75035 6
539 76134 2
773 89438 9
709 75627 7
679 78290 8
13 76966 8
890 76190 9
489 76304 5
555 71553 10
530 72781 1
427 76785 4
410 70722 6
528 85634 3
63 87471 9
826 80792 4
380 89425 7
64 82816 6
587 82046 10
229 88168 7
357 86920 4
385 76311 1
956 85614 2
732 71035 5
429 73608 1
913 82049 10
507 80431 2
968 88687 3
816 85353 7
504 73976 5
641 77464 5
65 77085 2
400 78407 1
171 82981 7
829 75728 10
104 83419 8
839 90676 4
824 82077 7
980 89008 7
319 76171 9
376 83026 6
513 70980 7
726 82353 2
778 83144 1
20 86014 9
774 79028 1
596 73139 5
393 84636 5
824 71033 6
174 84570 5
603 82002 2
179 87357 10
548 90282 5
541 76822 3
890 87786 4
963 73085 5
455 88251 3
386 77414 6
910 70976 8
259 82804 10
887 80788 1
557 77835 2
301 89283 1
275 88578 2
718 90217 9
117 74205 1
377 81181 9
546 90085 3
935 85674 7
347 79382 6
845 75461 1
296 77903 3
846 79762 2
568 87203 3
69 90438 3
859 74979 10
322 75422 3
657 72775 8
241 89009 5
143 75854 9
811 86734 2
849 80214 6
306 72415 9
353 86225 6
387 86425 9
194 89588 3
306 88707 1
821 83875 2
574 76209 8
208 89060 9
62 75880 1
442 86376 8
758 76104 1
360 74369 2
717 84152 9
469 75515 9
463 77967 2
76 74539 8
999 74792 1
393 72844 9
412 83310 3
833 79644 2
670 80132 1
240 72286 4
385 76056 4
738 79772 4
90 76659 4
702 80867 6
379 81937 1
325 74863 9
835 86111 4
177 77877 2
151 84468 5
137 87921 2
515 73294 8
520 80085 3
320 86710 4
811 71197 9
335 73164 5
885 72116 2
16 89653 7
397 78445 6
324 87880 9
759 74951 7
745 82209 7
39 81233 8
209 79855 6
207 89569 9
105 85160 5
198 84038 6
