 200
247 86272 9
776 75488 3
180 33421 8
820 69471 2
41 53957 1
659 67598 4
339 41275 10
890 73556 1
277 36601 3
604 90238 3
322 70264 6
460 50967 6
813 43733 4
381 54257 10
656 47869 4
966 42936 1
177 83607 5
735 40257 9
604 80668 5
933 69130 9
627 39058 3
695 36763 2
434 89959 2
160 52236 6
921 75648 10
152 87507 1
175 71587 6
648 85277 3
824 52443 4
1006 34611 7
195 32828 4
61 42955 2
762 78190 9
368 34341 2
882 80515 4
800 36384 10
1006 70034 5
210 89883 3
680 78020 1
272 74725 8
811 84364 6
995 52531 6
729 93773 3
628 32330 10
369 74880 6
368 45877 6
574 43361 10
534 62723 1
91 54221 5
178 92121 5
459 36096 9
709 61373 8
866 33123 6
888 94132 1
852 81694 3
778 76856 6
36 85888 1
10 57521 8
415 66370 8
857 42562 4
17 60232 4
599 67292 2
919 53615 6
773 42660 3
957 69720 4
799 38371 9
566 47136 3
959 43999 9
994 32496 2
237 93256 3
212 86813 6
807 84958 7
226 50021 9
935 84831 9
414 85380 7
571 93002 4
291 34941 5
989 32983 6
104 59966 4
379 57262 10
143 93207 1
545 64155 3
60 86720 7
993 94416 6
428 62539 3
913 72669 9
766 75510 1
450 52657 3
918 34435 7
171 46136 9
297 63315 7
927 62752 1
763 81512 1
198 85013 2
684 73518 4
709 55487 4
973 91486 1
244 88745 6
648 67574 3
964 92070 2
469 86239 9
851 58625 8
753 81261 9
681 40500 7
785 47697 7
152 70884 5
252 37741 1
68 50735 2
139 71967 1
348 65801 5
436 76098 1
266 69405 1
881 34191 8
498 67050 7
258 68066 7
299 64829 10
392 43960 6
1001 47810 7
742 85564 3
309 46498 2
163 62036 6
29 53111 9
225 77345 2
911 47790 7
219 42376 1
892 55095 6
618 71362 10
182 38107 1
125 48072 1
249 43182 2
138 34411 2
583 38548 9
94 69897 10
884 83761 1
250 47145 6
867 85688 7
31 58893 6
495 52974 7
926 40658 8
157 35092 6
822 86864 2
343 84832 8
417 72580 7
696 89151 9
836 56135 5
658 44883 3
983 58216 8
218 68192 10
650 60797 10
727 48027 1
514 82777 2
812 90911 6
732 69237 10
727 64353 4
723 42959 2
938 79704 10
615 87544 9
323 82419 1
112 85891 10
733 39857 9
564 93685 3
237 88399 2
302 46493 8
644 67825 3
105 76403 3
555 61725 4
499 57740 10
125 39530 8
37 82799 1
419 66487 8
271 42712 4
858 73896 2
743 55561 6
670 83386 10
547 67292 10
569 79796 10
318 32512 3
524 93604 8
779 52230 10
957 61390 2
231 45860 9
289 39256 1
758 56559 8
961 83195 8
999 71693 4
463 67599 9
895 67133 7
608 63483 2
782 54252 10
991 57274 7
329 71427 1
333 52175 3
212 49906 9
615 86004 8
974 88089 5
311 94395 1
164 51975 2
460 50066 5
432 38171 9
187 39006 2
