 200
   43  1227     9
   39  1642     9
   53  1347    10
   56  2980     9
   67  2397     8
    1  1182     3
   15  1639     7
   54   490     1
   41  2593     5
   29  3008     1
   58   298     7
   30   223     9
   12  2469     6
   89   443     7
   94   312     8
  100   628     8
   35   727     7
    8  2364     3
   95  2745     2
   72  1788     5
   35   517    10
   93   858     6
   15   706     3
   81  1875    10
   84  1322     6
   75  3135     8
   72  1745     8
   56   113     6
   16  1535     3
   56  2820     9
   21  1823     1
   58  2762     2
   95  1253     7
   74  3170    10
   14  2533    10
   61   441     5
   75  1143     2
   29   963     7
   15   931     6
   15   526     6
   58   762     8
   73  1230     2
   45   749     5
   70    21     3
   61  1673     9
   38  1061     3
   69   649     1
   95  2400     6
   46   216     5
   64   185     2
   67   979    10
   80   734     5
   57  1043     8
   82  1685     2
   60  2609     4
   40  2365     4
   56  1610    10
   32  1145     1
   96  2479    10
   71  3146     3
   88   756     9
   17  1092    10
   29  2699     4
   83  2010     6
   90  1053    10
   43  2023     4
   44  2451    10
   64  2196     1
   72  2987     1
   58   173     5
   78  2722     7
   29   539     8
   31  1403     7
   22   262     2
   98   560     1
   92  3076     5
   60  1324     4
   67  1210     1
   87  2267     1
    5  1540     8
   30  1395     3
   54    36    10
   85  2274     3
   86  2439     1
   35  1722     2
   44  1674     6
   26  1594     4
   91   123     2
   76  2820     6
   21   864     3
   62    59     4
   63   366     5
   37  1957     3
   91  2759     8
   45  2376    10
   26  3010     2
   33  1572     2
   89  1618    10
   90  1997     3
    4  1349     2
   47  1791     4
   68  1509    10
   33  1889    10
   77  3195     1
   89  1772     1
   31  2450    10
   69  3061     6
   49  3096     5
   97   450     1
   55  2119     6
   53  1427     3
   26  1845     4
    9  2155     6
   38   492     5
   12  1074     4
   43   668     7
   81  2166    10
   37  2669     8
   34   791     8
   57  1777     6
   58   324     1
   95   851     2
   19  2143    10
   94  2281     3
   85   400     9
   64  1310     9
   20  2082     5
   18  1973     1
   52  2929     8
   10   869     7
   22   113     2
   98  1510     2
   77  2379     7
   54  2002     1
   75  1495     3
   66   941     8
   84  1242     1
   43  1347     8
   14   827     2
   81  1693     2
   98   256     4
   67  2255     4
    6   328     6
    7  2412     9
    4  2747     9
   18  1403     9
   50  3080     6
   85  1703     8
   54   863     7
   83   662     4
   41   270     3
   11  1187     7
   77  1513     5
   60  2414     2
    5   259    10
   62  1914     4
   24   515     1
   25  2341     4
   79   678     4
   76   234     9
   34     0     1
  100   791     6
   74  1745    10
   10  2379     7
   54  2794     7
   48    31     3
   75   111     4
   38   827     8
   91  1378    10
   89   939     5
   18  2520    10
   89  1635     3
   55  3194     9
   24  2849     5
   95   837     2
   59  2731     7
   41  1043     4
   44   708     7
   43  1225     5
   95  1907    10
   27  1370    10
   84  1496     8
    5  3095     7
    3  2884     5
   43   701    10
    9   144     6
   64  1589     9
   66  1216    10
   34  2485     9
   43  2267     3
   42  1451     8
   67  2486    10
   43  3059     9
   15  3196     8
   76  1656     6
   96  2644     5
   63    17    10
   51  1767     9
   34   261     3
   54  1396    10
