 200
   51  1922     4
   76   838     1
   69  1368     4
  100  1869     6
   30  1670     2
   15  1256     5
    3  1698     8
   59  1647     5
   59    40     5
   99  1187     9
   68  1373    10
   55  1209    10
   94  1944     1
   80  1180     3
   20  1679     5
   93   710     3
   10   917     6
   67   837    10
    9  1984     5
   41   227    10
   67   321     8
    4   985     2
   43  1809     9
    2  1059     7
   90   778     6
    6  1644     8
   65  1859     4
   76   310     6
   21  1906    10
   21  1555    10
   56   361     7
   71  1671     4
   96   235     1
   24  1730     1
   71  1382     9
   26  1905     3
   38   828     6
   74   923     7
   84  1395     7
   97   868    10
   72  2110     5
   52   610     6
   52  2077     9
   66  1897     6
   31  1791     8
   72  1599     4
   58   449     8
   40   551     3
   38   278     4
   67   276     2
   80   779     3
    4   600     2
   71  1261     4
   23   430     1
    5  1659     8
   60  2040    10
   29  2075     9
   70  1361     1
   35   193     5
   49  1823     9
   90   758     1
   90   554     2
   20  1337     2
   86   994     1
   14   126     2
   90   561     1
   11   742     3
   51   955     7
   64  1484     7
   94  2137    10
   48  1824     7
   35  1437     1
   46   590     5
   99  1743     6
  100  1176     7
   77   224     3
   70  1184     9
   57  1626     4
   16   775     6
    7  1463     3
   24  1902     6
   96  1554     8
   11  2063     4
   94  1006     9
   19  1985     9
   16  1565     1
   54   888     8
   47  1903     7
   85   768     2
   88  1081     3
   96  1568     5
   75  1527     3
   78  1636     4
   15   748     7
   60   363     3
   91  1763     6
    5  1309     7
   70  1105     6
   42   561     3
   68   636     3
   64  1085     6
   89   227     9
    2  2074     4
    9  1675     1
   88  1971     4
    2  1093    10
   86  1900     3
   57   997     3
   59   561     4
    1   517     9
   64   303     5
   82   306     9
   97  2072     6
   75   209     8
   75  1312     8
   16  1900     5
   90  1774     9
   28    42     6
   62  1645     2
   75   385     1
   16  1124     8
   58  1056     7
   49  1913     3
   93   603     2
   72  1804     3
    9   118     6
   84   209     7
   76   956    10
   79  1224     2
   26   770     9
   44  1592     2
   43   152     7
   14   997     8
   45  1509     6
   52  1828     7
    1   810     1
   46   444     5
   37  1570    10
   58  1808     3
    5  1006     8
   38  2088     8
   21  2112     8
   86  1312     7
   34  2002     4
   95   163     6
   61   466     4
   49  1745     8
   85  1938     5
   89   508    10
   11  1232     9
   59   166     5
    4  1633     7
   68   131     6
    8  2079     8
   97    79     9
   40  1935     8
   17    40     3
   81   288     5
   16   733     7
   95  1265     4
    6  1059     4
   59   168     9
   37  1417     1
   20  2056     1
    3  1677     4
   88  1087     7
   20   709     2
   49  2122     9
   25   500     7
   77   360     4
   53   970     6
   62   430     4
   98   315     2
   39   124     3
   95   275     8
   93   478     7
   99   590     7
   44  2020     5
   77   259     1
   88  1099     6
   55  1095     4
   36   426     6
   92   575     3
   22  1226     9
   43   347     3
   88   654     1
   62  1004     7
   60   388     6
   69   943     6
   77  1738     4
   54  1653    10
   74  2002     9
   35  1906     3
   91   913    10
   93  1901     9
   38  1426     6
   79  2000     7
   13   452    10
   86  1391     4
    3   342     3
