 200
574 45995 10
406 17929 3
688 30229 6
70 4272 9
316 46648 10
110 33444 6
40 50259 4
384 2914 9
952 2582 7
69 20288 10
845 34656 4
355 38145 9
332 48836 2
395 17934 5
134 18293 2
562 16275 5
950 8051 2
200 7941 2
387 5683 10
356 33528 4
615 36198 5
575 41184 7
634 7478 10
216 13304 2
300 49893 8
812 9674 9
262 46240 9
403 39504 6
51 34086 4
284 41504 4
522 49727 5
621 28795 4
686 8144 6
193 28669 10
698 33062 2
996 3517 5
294 10830 5
731 32047 6
378 6436 4
232 13417 2
785 1042 6
213 41080 7
589 282 1
112 49887 7
606 7743 1
718 18577 2
661 14870 2
545 15793 3
906 26528 3
36 20568 2
886 49314 6
500 11439 7
590 10467 8
518 5512 6
706 24737 8
893 9078 6
328 15193 4
961 19706 7
290 48572 1
373 49274 8
244 9926 10
804 47023 6
985 26786 1
918 18078 6
998 24411 5
661 8571 3
908 21594 1
286 35240 10
392 40610 8
265 28022 4
504 48656 2
164 41669 3
472 17823 10
85 48946 2
261 40268 10
60 25579 1
784 16233 3
928 3864 2
607 41369 3
683 42760 5
948 24429 3
482 39401 9
172 2918 2
533 34886 1
980 44927 5
875 27654 10
424 43964 6
306 8835 8
820 47368 6
704 41267 7
677 6838 6
58 6010 6
504 37002 3
654 33621 7
963 24083 1
489 10139 7
318 42199 10
858 45678 1
755 45386 7
697 31537 7
119 22421 4
256 42766 8
843 21916 10
589 40243 3
333 40421 9
104 10906 10
634 14537 3
113 5385 2
11 14769 1
220 4620 6
785 48143 7
953 39198 3
690 44029 4
955 51057 8
477 22801 4
673 37669 8
818 27439 7
897 15489 9
965 46500 6
636 23510 3
596 5461 6
639 2053 2
673 29521 8
80 42479 8
274 35672 9
630 2334 8
564 1338 5
578 26591 8
477 48015 8
314 46711 2
259 6847 5
585 19157 2
562 38199 9
91 28758 5
168 8117 5
897 27337 8
181 39661 4
783 22656 8
996 32712 10
189 3157 4
993 27271 3
775 29573 6
122 42347 7
680 20024 7
720 29350 4
596 13869 10
346 6418 5
527 5505 10
488 29353 9
306 1635 10
157 29013 3
69 34811 5
925 3681 2
812 7267 10
142 26010 3
190 39365 10
433 9597 8
699 27340 8
761 14676 8
908 6335 6
1001 22775 9
15 21524 2
483 25488 7
562 9689 8
96 50275 7
630 33606 1
441 37023 6
274 38667 10
418 4987 8
432 18452 6
458 41813 4
403 32261 1
193 48032 1
574 32876 1
73 1003 7
908 26104 4
158 46745 1
409 7410 1
424 31607 4
626 24810 10
702 9048 1
561 9347 6
687 8350 5
620 12733 2
371 16608 6
811 34364 7
803 822 2
802 26209 3
504 10426 5
566 15501 9
702 32531 9
500 33204 3
562 37028 1
175 6744 5
56 42893 1
656 36021 7
809 40358 6
481 28637 7
915 23408 7
205 45335 4
