 200
   94   266     6
   58   803    10
   38   624     3
   89   722     5
   84  4121     3
   58  5584     7
   96  1167     7
   68   960     1
   76  3114     2
   88  2559    10
   24  2182     3
   58  4283     2
   79  4727     2
   88  5122    10
   87  3895    10
   34  6204    10
   20  6210    10
   56  5601    10
   58  2495     9
   68  1189    10
   85  1841     3
   27  2802     1
   17  5276     7
    9   248     8
   25  6340     9
   62  6674     6
   28  3724     1
   27  3499     2
   79  5989     8
   21  6297     5
   87   979     9
   73  6256     4
   78    31     5
   25  1603     2
   62  6978     9
   62  4152     7
   83   118     8
   57  1076     5
   29  5113     7
   58  3233    10
   45  3636     4
   52   225    10
   16   446     2
   24  1293     6
   40  5347     9
    2  4341     1
   57   428     6
   59  4488     8
   57  2872     1
   15  2924     4
   27  5678     8
   42  4714     3
   41  5726     4
   43  3885     5
   50  4962     1
   65  4997     3
    4  3489    10
   78  1616     1
   92  1426     4
   83  2409     8
   98   844     6
   79  2406     2
   56  1595     1
   76   875     1
    4  4010     4
   17  1504    10
   37  5027     7
   86  4129     1
   74  2581     4
   66  3070     4
   43   292    10
   19  6218     8
   17  3296     3
   58   738     1
   42   442     4
   56  1573     2
   59  5080     2
   98   871     9
   15  6062    10
   16   883     2
   12  3796     3
   41  4671     7
   57  5597     5
   53  2453     7
   84  1486     2
    7  3489     5
   18   380     9
   88  4975     2
   85  5106     6
    9  1807     3
   71   314     9
   82  5950     1
   88  4214     5
   26  1910    10
   58  6825     1
   91  1155     8
   42  3415    10
   94  4783     8
   76  5284     8
   15  5996     3
   59   784     1
   18  5576     8
   34  5145    10
   76  4080     4
   76  6315     9
   75  5587     4
   31  5654     5
   35  4325    10
   73  6459     2
   46  4646     4
   51  5208     2
   85  3185     5
   86  2247     1
    7  3735     7
   37  5638     1
   70  3733     2
   14   155     1
   54  6019    10
   57  1639     3
   98  5262     6
   63   756     2
   27  1953     2
   80  4142     7
   50  4971     6
   52  3863     2
   37  3898     8
   40  6126     3
   94   208     1
   31  1612     5
   16  4341     1
    8  6205     4
   89  2396     6
   34  2847     8
   42  4280     4
   65  6476     9
    9  2092     6
   16  2798     7
   95  5060     3
   43  6417     6
   88  2187     8
   40  2637     7
   93  4556     8
   72  5373     2
   26  4885     7
  100  1222     4
    9  3941     3
   95  1548     9
   14  1377     5
   62  2890     2
   52  3187     2
   11  6639    10
   25  3647     3
   78  5141     3
   91  3712     7
   74  1549     9
   30  1935     5
   27   541     4
   14   605     1
   23  2143     6
   57  2153     8
   29  4946     1
   31  1279     9
   46  4549     3
   62   724     9
   72  5559     2
   10  3956     2
   71  2816     5
   88  1288     8
    5  1947     4
   14  2164    10
   75  3476     6
   45  4584     1
    7  6721     8
   47  1779     8
   71  2400     7
    7   873     1
   56  5720    10
   66  3949     6
   20  2251     5
   18  1541     2
   17    66     7
   31  1820     5
   42  5189     5
   95  5208    10
   21  5533     1
   16  6738     3
   25    73     4
   48  6074     4
   29   274     3
   47  2217     9
    5  1158     2
   58  5221     4
   78  3496     7
   51  5708     5
   20  5945     2
   50  1985     9
   60  2594     6
   91  1692     6
   37  3274     7
   65  4542    10
