 200
126 49222 7
448 49350 9
461 70018 9
315 63422 3
73 42717 7
524 64623 7
266 45850 5
592 39037 2
498 53931 3
553 59317 1
562 63164 10
187 69457 7
931 42286 3
119 65114 7
542 57445 10
485 52228 1
46 49826 4
742 71578 3
948 43771 4
824 46834 6
16 37811 1
307 54279 10
664 52617 7
280 47150 4
254 62334 1
912 39651 9
684 61951 1
767 70167 5
283 38781 8
279 54442 8
313 72800 4
400 50194 4
719 65992 6
773 67171 3
706 37975 7
778 70896 3
282 56154 9
960 46011 1
365 72112 5
778 72285 1
500 67529 2
922 59640 4
944 66098 7
432 71997 5
23 49118 1
483 47908 7
911 48583 6
66 61129 5
214 43838 9
841 54549 9
872 70152 1
217 43841 10
138 71002 8
534 47135 7
495 53196 3
376 57708 9
436 48975 5
171 39505 4
132 52238 3
700 49950 2
445 56144 2
444 49397 7
108 62330 6
145 46498 7
200 40923 9
798 62508 3
919 41756 10
487 59279 7
740 70718 3
272 38238 4
248 55919 7
249 62598 5
180 60067 8
188 46364 4
677 58952 9
195 71363 9
658 56452 10
574 69725 4
240 56841 3
867 62480 9
410 48633 3
116 51363 3
73 68521 8
531 44006 1
636 60682 10
567 46070 1
903 63894 9
53 71855 5
727 47761 4
33 40486 2
753 46179 7
158 66092 5
467 52062 9
840 70697 2
292 74783 2
652 55187 7
638 57560 4
192 40894 1
137 38816 4
376 52642 7
454 41315 5
379 56916 1
609 39609 2
631 63567 2
554 65474 4
276 60742 10
828 59285 10
209 46297 4
832 54839 4
65 40494 3
50 70975 2
239 65653 7
166 54040 6
115 63853 10
760 71844 7
799 39097 5
671 72124 10
669 60100 5
843 73142 10
387 44249 4
681 62775 7
580 43672 6
521 72530 9
141 39200 5
424 38734 8
819 71675 10
798 56578 2
52 58490 2
998 74753 1
910 57577 5
411 73323 9
449 40421 5
286 38851 5
10 75110 10
61 66185 7
823 66524 8
275 60210 10
873 49826 6
14 75014 1
103 39403 4
929 52515 9
68 70347 3
337 67258 10
86 68755 4
173 58567 2
85 63461 6
867 70039 9
837 55043 1
743 47924 1
707 67544 8
200 61488 5
426 72892 8
287 73403 4
720 58379 3
555 74288 3
706 74337 1
523 54408 3
336 55211 4
748 57186 3
515 53526 4
243 74986 8
142 54862 1
943 56138 9
516 38206 2
156 54339 1
1001 46688 5
321 66916 10
428 38918 10
871 58696 1
336 66286 1
511 40511 4
798 73399 9
383 60993 3
831 69959 4
865 66519 2
546 43928 4
911 57783 10
728 60905 10
361 61163 5
648 67895 10
420 52816 8
555 47018 9
66 65147 8
692 50583 1
279 67575 1
601 63794 10
381 49279 2
784 46348 4
935 43365 3
114 68641 4
282 62051 7
169 42711 1
255 47877 5
222 42550 5
664 43105 3
404 64406 5
218 51427 9
988 72203 2
814 65501 4
75 72316 10
