 200
44 93497 2
330 93182 5
700 34212 1
433 101569 4
214 63822 7
263 76246 5
648 98158 1
876 74013 4
315 73249 6
39 46798 5
375 89027 7
777 45881 1
325 89169 5
146 64163 4
111 72258 4
774 98954 7
94 51332 2
569 28111 6
570 78657 9
756 47450 2
999 28723 6
227 56389 7
469 31481 7
520 96031 3
582 66369 5
563 45197 3
738 73467 10
638 73940 9
802 43071 9
592 70758 4
281 26909 7
835 30280 10
926 57645 8
978 39862 7
269 25554 4
129 100225 5
221 94867 2
896 102452 4
999 67943 9
523 61813 8
920 42956 9
356 50674 5
297 86444 8
245 25837 3
492 93599 9
398 52411 1
1000 103544 10
578 38633 10
956 59276 6
569 75918 8
317 64846 1
932 66756 2
787 26006 4
777 75070 8
451 56506 4
356 71110 9
320 99022 10
173 23678 4
986 38775 7
124 35809 8
761 73180 7
262 44426 4
952 44848 8
675 24545 5
229 63048 1
202 49149 1
792 103523 10
447 51619 2
90 45315 4
785 65175 8
966 92173 9
1000 67029 2
128 94605 3
245 72336 6
243 71601 5
612 81912 1
637 103495 6
230 68863 5
179 99309 1
572 56485 2
784 38488 3
486 57864 2
496 101992 3
564 43241 7
256 26654 9
930 52208 7
913 93100 5
576 104420 9
104 54631 1
893 25598 2
688 33948 7
853 21534 7
146 48768 5
632 57533 5
529 24828 2
364 90559 6
820 85428 5
319 22059 1
796 35888 7
914 24452 9
80 65982 9
742 21763 5
911 70221 1
207 54301 1
982 72856 1
142 35540 6
802 29935 1
604 70060 7
363 83150 1
977 22945 2
161 105294 8
143 100380 3
452 59554 3
650 101000 1
690 37345 9
691 64954 1
587 46914 8
605 24156 3
256 63099 10
671 80309 8
485 28508 4
925 75785 6
526 80587 5
621 56018 9
548 27028 10
33 84155 6
972 40287 4
361 91203 5
344 84961 7
769 54919 10
261 94404 4
416 44668 5
501 55439 5
161 58330 5
603 77710 6
478 21994 6
304 72627 1
393 86399 7
76 70807 2
653 49481 1
359 88096 8
234 69815 9
786 43589 3
791 41363 10
876 64530 10
472 59671 1
481 85066 1
440 90200 7
68 62586 3
729 41872 10
111 64213 5
542 69834 7
647 96406 6
620 38505 9
159 104606 5
189 102172 6
658 101410 5
113 38594 8
535 87081 1
987 80089 1
865 72250 8
794 75193 4
384 103497 6
358 21407 2
959 27242 9
981 74926 1
829 22147 7
247 78617 9
360 55035 8
886 71700 8
889 21811 9
714 36834 5
103 35238 7
668 44148 1
504 56945 5
962 78510 7
127 82575 2
972 35722 5
408 62426 4
185 38874 5
686 56349 5
502 105390 8
719 87450 1
320 46465 10
127 37608 6
852 85779 5
492 42340 5
778 32731 10
968 103119 3
17 23145 5
744 91572 1
820 69088 10
800 77097 9
128 88780 7
171 69241 2
743 83082 7
96 57411 8
984 70135 9
976 55417 5
456 91190 5
