 200
   34  6722     9
   91  4255     6
   38  6008     5
   40  2009     3
   40   142     2
   92  6485     7
   44  6003     8
   58  5685     1
   29   932     5
   26  4031     9
   83  4533    10
   53  5839     8
   17  2490     4
   42  5760     1
   89  1221     5
   87  1373     4
   29  4812     2
   67  6490     1
   64  3106     7
   72  1131     4
   40  3002     1
   69  5361     6
   78  3077     2
   10  2188     1
   35  2460     3
   45  1455     3
   63  6385     1
   36  1042     3
  100  4763     6
   37  1103     1
   87  4677     4
   33  4604     4
   28  5359     6
   24  3804     9
   72  6614     6
   68  5501     7
   16  3408     5
   16  5736     4
   25  4306     8
   45  4341     9
   41  2886     2
    8  1958     7
   97  3299     6
   57  5377     6
   49   838     7
   86  4521     1
   44  6750     9
   78  5650     9
   52  4131     2
    7  2976     5
   49  6782     2
   92   252     3
   76  1456     1
   27  2978     4
    2  2440     4
   11  3917     3
   72  4434     7
   65  1944     4
   46  4959     6
   71  2316     2
    1  3048     5
   33  2756    10
    3    40     6
   29  1526    10
   57  6560     8
   75  6654     2
   96   146     7
   72  3088     2
   91  5510     5
   21  4452     5
   16   549     1
   31  1516     7
   28  6411     1
   13  3849     7
   88    12     2
   77   368     8
   98  1490     7
   32  6763     1
   54  6018     6
   50  5621     9
   39  2858     6
    3  5919     8
   41  5873     2
   14  4315     6
   29  2017     1
   43  1433     5
   24  1351     9
  100  6451     7
    7  3378     9
   70  6311     4
   70  1887     9
    7  6426     3
    2  2186     3
   73  1927     4
   36  1071     3
   59  1866     1
   47  1701     6
   31  1218    10
   30  4954     2
   38   330    10
   52  5671     4
   45  5503     2
   68  1847     7
   79  5201     4
   58  2472     8
   56  1860     9
   56  5569     2
   55  3962     5
   87  1742     9
   10  4707     7
    4  2702     4
   26  4601     4
   12  3746     4
   45  1695     5
   39  2035    10
   40  5764     5
   87  3128    10
   63  3387     8
   40  5334     2
   93  6506     8
   32  2817     2
   10   340    10
  100  6051     1
   34  5003     5
   83  2268     4
   36   242     4
   92  6869     5
   30  3969     9
   67  1460     4
   22  4943     7
   67  4300     9
   18   250     7
   67  3566     8
   34  6148     6
   97  5451     1
   24  6038     6
   90  1127     4
   52  4140     2
   79  3119    10
   77  2870     2
   62  1967     9
   82  5822     4
    2   590     6
   73  5713     3
   27   636     8
   41  2626     5
   13  4596     7
   14  3765     7
    3  6013     3
   53  3050     9
    7  3390     5
   35  1950     5
   62  3391     9
    7  2561     6
   69    73    10
   44  5660     3
   42  2803     9
   61    62     5
   73  2749     1
    8  4263     2
   82  5005     1
   39   169    10
   26  4513     9
   49  1691     8
   73  6317     5
   22  3084     9
   72   848     4
   63   564     9
   74   343     1
   50  3968     4
   39  3434     1
   35  2311    10
   32  2910     7
   41  4024     6
    7  1144     2
   59  3546     4
   81  6650     1
   20  5740     9
   72   430     1
   84  5783     4
   72  1910     7
   78  3821     6
   18   853     9
   33  5302     5
   84  6383     1
   87   926     8
   77  4081     8
   26  2305    10
   47   988     2
   50  6830     8
   33  6569     2
   29  5994     2
   89   118     8
   58  4202    10
   77   804    10
   61  6436     3
   80   405     9
   49  1653     3
   24   119     2
   53   749     9
