 200
   16   886     5
    9   918     8
   93   762     5
   35   878     2
   23   359     5
   24   375     5
   32   330     6
   44   257     3
   26   429    10
   93   663     1
   83   303     2
   19   622     4
   45   443     5
   59   713     8
   52   858    10
   20    32     3
   40    35     5
   62   271     7
   91     2     3
   18   154     9
    5    36     9
   33   704     7
   22   419     3
   90   112     5
   89   351     4
   69   487     6
   95    20    10
   99   623    10
   23   881     1
   81    36     6
   15    12     3
   39   749     5
   89   955     4
    8   774     7
   73   609     7
   12   296     8
   32   131     1
    4   940     2
   56   554     1
   57   560     1
   97   585     2
   39   858     3
   75   164     4
   41    11     7
   97   554    10
   27     5     3
   61    43    10
   36   589     4
   89   277    10
   51    46     2
   54   743     3
   93   314     8
   83   750     9
   75   144     5
   83   426     3
   72    83     3
   44   632    10
   77   447     3
   71   706     2
   66   495     1
   57   483     9
   85   719     4
    5   226     5
   46   421     2
   92   475     1
   77   836     1
   57   717    10
   23   607     2
   81   759     3
   13   254     1
   80   150     3
   77   326     5
   51    94     3
   55   315     6
   17   338     1
   47   648     2
   81   320     9
   78   381     1
   83   220     6
   69   598     9
   28   428     2
   36   964     9
   62   912     7
   10   160     1
   11    91     3
   44   320     9
   82   244     3
   55   723     3
   20   768     1
   52   951     4
   21   201     3
   76   234     9
   37   652     8
   25   428     8
   22   655     1
   28   109     8
    1   247     9
   78   355    10
   51   716     9
   81  1006     1
   91   609    10
   31   866     2
   58   315     6
   41   704     3
   85   163     7
   75   653     7
   88   335     5
   66   484     6
   52    17     7
   70   555    10
   35    64     5
   79   445     9
    6   501     9
   96   976     1
   89   606     9
   17   592     2
   40   279    10
   70   850     1
   71   298     4
   60    29     1
   22   783     4
   91   500     7
   36   263     9
   58   418     2
   15   928     5
   57   918    10
   86   527     9
   16   157     3
   35   255     9
   37   226     8
   96   146     4
   25   865     9
   67    75     9
   54   461     9
   65   551     2
   52   239     6
   28    97     5
   53   886     6
   17   723     2
   79   115     1
   22   424     6
   51   788     6
   57   560    10
   28   926     4
   47   747     7
   45   148     8
   44   501     5
   87     8     7
   15   999     8
   14   799     9
   46    38     7
   36   765     2
    5   282     6
   82   302     6
   94   165     3
   20   192    10
   38   202     5
   79   692     2
   35   350     3
   72   458     4
   15   919     9
   31   497     6
   97   306     3
   81   994     8
   84   959     5
   62   857     4
   32   215     4
   11    38     9
   14   726    10
   49   939     5
   89   153    10
   35   133     5
  100   709     1
   46   714     9
   62    41     9
   47   439     8
   90   863     7
    6   542     3
   33   447     4
    5   844     4
   19   324     2
   79   486    10
   41   591     5
   24   606     7
   60   788     5
   34   757     7
   43   799     7
   98   991    10
   12   431     9
   77   132     9
   69   431     3
   27   333     8
    8   629     5
   66   737     5
    7   309     5
   91   570     9
   27   577     9
   39   525     9
    2   608     8
   40   286     8
