 200
   88  2607     9
   47  2963     6
   76  2758     5
   27  2891     7
   57  2304     5
   38  2274     3
   45  2438     8
   54  2142     9
   84  1988     6
   93  3070    10
   75  1739     9
   17  2594     1
   11  2055    10
   97  1256     9
   22  1579     2
   79  1766     8
   23  1252     6
   62  1599     4
   56  2056     3
   15  2219     7
   55  3205     4
   77  2405     1
   33  2842     7
   70  2292     5
   59  2055     9
   34  3067     8
   51  2842     6
   59  1910     1
   61  1558     9
   51  2151     8
   27  1653     7
   48  3089     7
   98  1885     3
    3  1182     2
   75  2752     4
   54  3113     7
   41  2380     5
   19  1961     1
    7  2027     5
   24  1140    10
   12  1802    10
   82  2690     4
   40  2658     1
   22  2781    10
   79  2871     2
   62  3162     2
    1  1319     7
    1  3048     7
   24  1532     6
   56  2300    10
   16  2038     4
   78  1509    10
   33  1476     1
   48  1652    10
   48  2725     5
   91  2455     9
   81  1491     8
   98  2339    10
   50  1136     9
   41  1973     6
   49  1261     7
   77  1713     6
   89  1834     3
   46  2071     9
   79  1819     8
   63  1357     6
  100  1955     6
   20  3124     2
   82  2242     6
    7  2907     1
   43  3188     2
   93  2969     6
   88  2368     4
   83  2617     3
   14  2521     6
   67  2011     6
   44  2550     4
   14  2764     2
   67  1830     2
   67  3007    10
   70  1835     2
   83  2792     6
   44  1288     9
    2  2236     2
   30  1216     6
   91  2938     4
   93  1462    10
   11  1631     3
   89  2048     3
   42  1523     9
   52  2529     9
   38  2234     9
   19  2161     5
   40  1134     1
   83  1076     8
   98  2905     2
    3  1416     7
   83  1956     3
   17  2800     4
   84  2583     2
   90  1634     3
   59  2759     6
   76  2323     8
   78  2927     7
   41  2148     8
   90  1616     4
   44  1709     2
   84  1470     1
    4  1152     6
   11  2463     4
   51  1249     1
   73  1911     7
   93  2027     9
   94  1461     9
   74  3072     8
   22  2167     4
   85  1170     2
   66  1305     8
   33  2723     7
   74  2143     5
    8  1753     6
   84  2023     5
   11  1148     4
   26  2838    10
   24  2082     5
   94  1149     1
   23  2515     1
   26  2423     1
   76  2029     4
   39  2086     5
   10  1777     3
   65  2588     7
   98  1617    10
   86  3024     1
   42  2286     3
   38  2689     7
   75  1412     4
   86  2919     5
   22  3084     8
   78  1488     9
   96  2154     8
   72  1104     8
   50  2324     6
   88  3105     7
   66  1489     6
   24  2167     4
   10  2044    10
   51  1584     8
   89  2397     1
   42  1538     6
   24  2651     3
   97  3074     6
   25  2486     1
   34  2724     6
   23  2684     6
   49  1340     6
   27  2797     7
   46  1970     7
   74  2687     7
    3  1598    10
   85  2981     1
   83  1235    10
   68  3110     7
   82  1369    10
   68  3184    10
   10  2168     9
   20  2983     6
   43  1368     4
   95  1859     3
   42  2839     3
   20  1780     3
   91  2937     1
   14  2867    10
   70  3028     8
   78  2814     7
   79  1128     6
   93  1967     1
   87  1629     6
   30  1636     4
   82  1135     2
   29  2092     2
   53  3212     6
   78  3133     8
   53  1350     3
   87  2707     2
  100  2589     3
    1  1614     8
   14  2276     8
   45  1330     9
   75  3226     4
   17  2798     7
   29  1083     9
   58  1233     3
   84  2680     3
   11  1377     9
   26  1189     3
   94  1619     2
   30  1132     5
   68  1481     7
   89  2403     5
