 200
831 18770 9
904 37676 1
210 15362 4
33 73475 10
380 96028 10
369 105363 6
953 51832 4
348 85896 10
337 53539 4
956 94675 4
424 10334 3
586 82983 1
831 80624 8
407 46172 9
574 20806 7
68 20834 1
1005 75597 2
881 43056 3
543 106377 9
60 80058 7
853 71154 3
753 43318 4
488 22228 7
385 29673 1
730 26563 8
463 54868 4
785 53982 5
618 69978 5
778 107436 9
664 25634 2
364 49381 4
596 15404 8
567 53243 3
572 54679 7
629 78812 7
930 38475 2
926 49243 3
561 19851 1
277 13575 2
255 92716 7
512 104453 5
699 13833 4
835 64899 7
339 74279 2
81 49939 3
398 75631 3
397 85044 3
74 14735 4
279 108615 6
926 80624 2
139 84723 1
117 68971 8
667 13133 5
602 96879 8
494 88582 9
391 29638 3
58 40942 2
275 31761 4
1003 89535 7
810 37585 10
920 47328 5
351 28114 1
401 42929 8
484 90491 8
921 72729 7
12 10936 4
406 18179 9
831 11178 10
564 20712 4
676 21675 10
88 93816 6
77 14373 9
357 25433 4
901 47917 3
396 78579 10
437 65307 6
297 12746 6
787 52828 3
507 69960 10
559 10568 1
707 22648 4
628 43882 1
665 69473 9
360 25711 8
223 29969 8
148 47256 8
744 45277 10
269 60845 9
402 68948 1
738 24000 7
73 88354 9
329 106194 6
88 42051 7
476 20476 6
792 85890 3
993 104710 4
484 21345 10
199 93998 1
822 105817 4
43 31995 4
868 105597 1
895 88839 10
105 36295 2
217 20235 4
796 25944 3
498 104796 2
630 75464 10
73 28618 8
266 46817 4
138 34635 9
622 29116 9
957 59397 7
758 68456 9
272 88519 8
303 75034 5
969 88345 7
407 24964 5
41 110232 5
225 38382 6
804 83831 5
768 23445 1
294 15943 5
121 79233 10
845 55432 8
752 26359 10
906 54322 3
828 49347 2
226 37621 9
94 37525 3
630 44368 5
268 59543 3
940 32325 4
521 22398 5
354 85763 4
145 42491 7
307 38275 7
839 79763 5
771 107897 7
371 56825 4
87 15789 8
909 31724 5
980 75862 3
35 65103 5
648 90105 4
256 53570 10
335 29340 9
605 67657 10
655 68478 4
364 28771 4
813 95977 6
445 41504 9
112 42152 5
105 101847 10
552 110675 9
940 87517 2
843 17393 10
451 54198 1
763 26060 4
61 44956 9
532 81659 4
392 60365 8
316 94429 1
464 103916 7
905 72681 2
667 69390 4
607 35609 4
208 100880 9
487 38360 9
372 32691 10
576 46901 2
560 44076 6
267 54340 4
556 11972 5
583 99114 1
904 33652 8
790 55477 4
909 17652 10
495 91246 8
438 13144 8
259 36364 3
308 76410 3
875 44584 6
364 68441 7
399 67464 3
417 44454 4
302 45169 9
239 74796 2
850 88589 5
55 61157 2
282 109670 10
385 59447 8
439 10710 10
599 93301 10
848 52550 5
339 73339 2
250 51909 4
441 78086 8
534 63423 10
722 80199 2
806 100719 8
