 200
   67  4920     3
   65  2366    10
   77  2743     5
    5  3679     4
   12  1125    10
   82  2837     2
   11  3042     2
   59   572     8
   22   312     8
   68  1231     9
   97  3014    10
   39  1963     6
    8  2878     6
   99  1022     1
   70  5118     6
   11  3093     9
   26  2758     3
   14  3068     5
   97   570     3
    3  5125     1
   44   549     2
   54  4054     3
   39  1820     4
   98  3569     4
   27  4162     8
  100  1499     1
   38  2619     1
    8  3594    10
   23  1109     4
   97  1426     1
   16  2100     5
   90   852     7
   61  3792    10
   93  4844    10
   95  4532     1
   72  4918     9
   75  2503     1
    5  2396     3
   31   313     7
   96  2815     9
   73  3628     1
   28  3327     7
   35  4779     4
   80  1328     6
   27  4350     7
    4  4720    10
   91  4422     5
   52  1930     9
   18  2611     4
   87  4992     8
   55  1878    10
   62  3160     6
   40  3869     1
   94  3698     3
   60  1552     9
   67  2854     8
   93    19     4
   97  4171    10
   74  1270     8
   16  1129     8
   93   419    10
   90  3371     2
    5  1982     5
   53  4212    10
   82  3037     1
  100  1336     5
   25  3953     8
   56   362     2
    4  3733     7
   56  4266     5
   51  3178    10
   76  2183     8
   84  2416     1
   85  2779     4
   56  3512     4
   10  1588     8
   89  2321     3
   46  2756     8
   62  3519     7
    7  4932     7
   33  2571     6
   16   219     6
   69  2915     3
   73  1262     6
   10  3918     9
   28  4467     2
   39  4117     4
    2  3938     2
   24  3461     1
   12   209     2
   18  5068     9
   17  3881     1
    2  3580     3
   22  1872     3
   70  2915    10
   83  1439     4
   22  3209     8
   95  1690     8
   39  1802     5
   25  1764     5
   50   778     3
   89  4980     5
    1  3948     2
   34  3195     4
   74  2582     8
   56  2282     5
   44  4783     1
   63  4903     1
    2  5039     3
    5  3125     7
   70  4658     7
   34  2432     9
   21  3345     2
   39  2396    10
    7  3695     5
   30  2085    10
   66  1686     1
   45  2634     8
   32   846     2
   90  5147     2
   57  2843     9
   49   737    10
    6  3850     2
   58  1246     2
   71  2609     3
   75  1588     2
   41  2685     5
   92   641     1
   69  3278     9
   79  4488    10
   17  2406     5
   19  4057     2
   68  4290     4
   17  1176     7
   53  2074     5
   42  1694     1
   73  3459     2
   96  1680     5
    4  1420     2
   74  3320     5
  100  4806     2
   74   901     8
    8   574     3
   20  2973     3
   12  3298     8
   14  4269     7
   50  5059     3
   78  4984     9
   58  1726     4
   81   727     4
   67  4954    10
   15  4569     3
   30  1464     4
   73  3626     2
   72   638     4
  100  4074     7
   48    37     3
   13  3324     9
   91  4716     7
   17  3316     2
   91  2634     8
    7  1944     2
   35  2195     3
   58  1746     2
   24  3120     8
   87  4270     8
   99  3441     3
   96  1401    10
   83   773     2
    3  4862     4
   69  4722     4
   82   401     3
   77   585     1
   77   119     6
    2  3374     6
   88  3883     9
   90  4389     2
   52  3256     9
   66  3690     7
   48   937     6
   32  3983     2
   32  3466     6
   62   329     8
   61   270     6
    5  1914     8
   34   967     2
   61  4345     2
   52  1952     1
   46  4291    10
   52  3883     9
   68    90     2
   37  1747     7
   59   650     1
    3  2285     5
   94  3494     8
   82  3770     8
   90  1378     3
   93  1757    10
   77  5172     8
   72  2152     4
