 200
   60  4764     4
   18  5461     9
   48  2495     2
   14  6398     8
   47  3119     4
   87  6105     3
   69  1467    10
   19  6770     7
   58  2695     6
   19  5921     9
   33  6983     1
   62  6047     8
   71  1540     5
   43  5134     6
   64  2104     8
   42  4233     5
   36  5600     5
   49  6340     2
   79  2731     8
   60  6586     5
   19  4572     9
  100  5460     9
   14  6819     6
   53  4309     7
   15  3885     1
   13  1448    10
   38  4913     9
   84  4906     7
   92  7005    10
   32  5343     7
   30  2298     1
   52  4740     4
   49  3776     5
   78  3790     3
   66  4110     2
   96  5891     8
   64  2867     5
   35  4573     1
   14  5633     5
   21  4558     1
   53  3465     9
   46  5588     5
   83  3576     8
   24  4001     4
   89  3693    10
   46  4677     5
   66  1205     8
   24  2265     5
   95  3988     7
   44  2933     6
   83  1822     9
   13  1532     6
   44  1364     5
   97  1612     5
   65  4838     2
   58  4246     6
   10  2057     4
    3  2722     1
   42  2124     3
    1  2034     3
   34  1036     7
   71  3419     3
   53  5771     7
   83  3808     1
   48  6205     5
   18  2852     9
   79  2671     8
   12  2044    10
   53  6421     9
   92  1275     2
   33  5599    10
    5  2857     8
   38  5859     7
   15  2147     8
   29  5854     2
   27  2524     7
   60  5821     3
   94  6056    10
   50  3785     1
   54  2780     9
   38  1961     6
   32  4604    10
   66  3309     4
   81  2321    10
   29  5213     4
   31  1118     6
   39  5563     6
   38  6266     7
   33  2836     6
   80  6683     8
   38  1271    10
   67  2869     2
   50  3074    10
   91  6038     7
   49  5673     3
   98  2251     5
    8  1861     5
   27  1315    10
    9  3291     5
   60  1254     4
   19  1587     2
   41  1861     4
   65  3107     1
   57  6443     9
   55  3005     2
   94  1932     3
   83  1938     5
   15  1797     4
   88  6984     2
   32  4720     6
   69  3574     2
   25  1917     7
   64  2295     5
   35  5879     6
    6  3234     7
   92  6504     9
   65  5994     1
   44  1769     2
   29  5742     5
   98  1802     7
   23  1424     9
   67  6010     4
   65  3667     9
   73  3494     9
   57  5020     1
   13  2312     1
   71  4741     3
   65  5878     5
   40  2623     1
   79  1004     7
   25  6128     8
   59  3207     3
   20  1862     1
   90  2207     9
   15  2621     1
   75  3863     2
   83  3135     1
   97  3556     6
   89  4656     6
   70  3091     3
   29  1247     2
   57  1202     7
   95  4004     9
   92  2538     7
   92  6078     3
  100  6235     6
   84  2014     5
   56  5043     3
   43  7001     7
   13  6753    10
   54  5842    10
   66  1396     6
   79  5735     4
   18  2480     8
   39  3887     4
   36  3727     4
   31  3789     9
    9  1600     7
    1  2577     8
   71  5409    10
   88  1600     4
   25  1676     5
   29  1587     2
    8  2458     5
   15  2880     4
   44  3204     3
   82  5318     7
   98  5011     4
   40  5757     9
   71  2946     2
   67  1074     6
   69  6000    10
   28  3144     9
   62  4075     5
   60  1510     6
   19  2193     1
   61  3282     1
   44  2521     1
   74  6233     4
    4  3254     7
   56  2246    10
   28  5046     3
   70  3647     2
   35  6977     3
   45  6523     1
    8  6530     6
   71  3675     6
   76  3283    10
   17  1102     2
   71  5249     4
   46  1663     9
    4  1698     6
   96  5921     9
   74  2247     1
   11  3153    10
   11  1772     2
   17  4448     3
   93  1442     6
    8  5780     5
   57  3176     1
