 200
395 100325 5
354 93231 3
889 89864 1
1005 91370 4
608 72179 10
931 79373 7
473 62417 7
104 87242 3
479 78369 9
527 76398 8
816 68751 1
806 60051 4
412 85433 8
830 74192 4
163 56723 2
1000 59182 4
497 54965 6
470 63484 2
400 57243 10
274 55413 2
551 93788 3
398 106316 7
238 84350 7
790 65093 7
199 61582 3
174 92822 6
979 67577 8
452 80033 10
238 104079 3
690 51673 3
576 68478 7
628 97897 8
44 96517 5
450 51836 7
629 82777 1
646 62180 4
373 82802 4
87 96788 8
738 101033 7
836 54672 2
605 66672 5
547 63280 8
628 66330 6
1001 103710 3
360 89087 2
784 74655 8
1008 56408 6
847 95646 8
244 89736 10
409 65254 5
110 102658 9
780 77026 3
795 65060 2
343 80513 5
569 93718 9
980 78245 4
512 66838 1
523 54797 7
423 51783 4
749 64419 3
218 58077 10
997 71856 1
359 55812 1
259 106187 4
433 75294 7
968 90187 2
894 61875 8
792 51609 1
48 80475 9
620 56402 5
622 57872 3
634 98754 4
156 71290 2
242 75806 8
638 95961 6
502 53870 3
19 102054 6
621 103976 1
345 101117 10
250 85299 5
29 62720 6
453 97277 9
27 55817 7
805 79398 7
781 71291 4
583 101137 6
784 51141 1
293 89720 4
100 49420 3
192 54527 5
29 105742 7
316 59104 2
189 77985 5
373 55057 7
557 58782 6
601 104875 2
321 96849 9
445 72251 3
390 49975 2
352 70810 7
50 80269 8
13 59450 4
984 63067 10
200 103156 9
250 86850 2
603 52539 6
703 50529 2
267 82412 7
224 50008 6
42 103244 1
503 61218 2
241 64337 2
482 94023 9
515 68623 9
38 95326 9
261 58818 3
92 63268 5
813 98065 9
546 100146 6
183 64286 7
991 104199 4
568 99391 3
487 74987 9
173 75670 8
920 106053 9
35 85376 5
771 74057 9
244 96398 8
461 51133 8
168 75639 1
581 60707 4
513 82997 5
164 86687 4
560 75371 4
718 79640 3
413 67043 6
154 79501 9
402 81773 4
663 101067 3
378 81110 5
431 78523 5
153 55775 4
600 97043 6
916 66056 4
666 76007 2
639 85871 4
172 76479 6
744 90860 6
436 77444 3
717 70125 2
922 48650 3
420 75133 6
266 63015 4
406 75248 2
582 102418 4
180 62572 3
421 54119 7
340 69966 3
410 52466 10
884 56855 4
509 97200 4
997 64773 4
393 91444 8
655 77397 8
543 91746 7
94 64580 1
59 96042 3
695 64754 6
494 97964 5
703 90611 5
55 97463 1
920 69991 9
859 97991 9
641 88000 7
826 87641 3
516 67499 10
261 67387 1
995 57621 8
259 51864 6
690 96421 3
696 79344 9
160 52117 9
108 65053 9
958 93961 3
556 78960 1
678 60965 3
126 50032 5
975 84689 7
12 82537 6
532 54105 4
857 93139 10
503 73242 9
517 70489 8
249 78073 8
158 102234 6
51 55736 4
322 94267 8
207 91786 8
739 72081 10
813 85737 3
