 200
    2  7715     5
   84  7914     3
   36  9363     7
    1  5396     3
   34  5511     7
    4 11640     4
   83  4494     9
   95  8625     4
   17  6925     8
   60  5812     3
   12  8262     3
   58  3136     3
   69 10433     4
   74  5190     2
    6 10553     2
    5 10338     8
   66  9084     5
   43  4220     6
    7 10959     3
   72  5652     5
   35  9455     3
   83  9771     2
   34 10884     4
  100 11881     8
   96  9601     7
   28  6196     7
   29  4676     8
    7  8373     7
   43  7634     9
   40 11526     9
   42 12144     2
   44 12381     3
   23  6576     2
   77  8643     9
   44  4912     6
   56  9119     8
   81  7418     2
   27  6438     5
   51  4879     2
   97 11376    10
   87  9283     7
   62 10174     5
   55 11545     2
   55  6851    10
   36 12396     6
   61  9233     4
   60  4324     8
    1  8616    10
    3 10485     9
   66 12316    10
   73 11301     5
   38  7076     1
   48  9223     2
    7  9321     9
   38  6093     9
   44  5959     8
   35 12549     6
   66  7801     6
   51 11365     5
   77  7318     4
    6  6462     5
   92 10645     6
   21  6834     7
   28 10070     6
   68  6423     5
   65  8779     3
   84  6325     4
   49 10874     7
   91 12250     8
   35  8236     5
   45  9385     6
   78  8668     4
   97  5546     9
  100  8065     7
   32 12552     4
   32  5077     5
   60  4434     1
   92  4012     2
   33 10726     5
   63 11952     9
   57  3463     2
    6  9162    10
  100  6163     9
    5  9718     3
   13  5618     8
   37  9288     7
   49 12710     1
   48  5303     4
    3  4225     3
   99 11211     5
   24  9653     7
    9  7719     7
   91  8991    10
   44  3623     4
   36  4925     2
   58 12446     5
    8  9434     7
   20  8282     5
    6 10456     1
   99  8819     4
   55  3654    10
   51  6976     6
   77  4623     8
   51  6232     9
   50 12074     3
    9  4310     2
   83  8342     3
   10  3644     3
  100  5354     3
   15  6203     8
   72 12629     1
   57  5850     4
   21 12398     7
   72  5927    10
   61 12601     6
   33  5152     4
    9 12248     7
   10 12447     6
   80  7487     7
   11  3608     9
    8 10793     1
    4  4276     4
   19  8360     6
   98  6919     1
   48  4931     8
   55 10317     7
   56  6501     5
   56 11398     4
   75  5734     2
   62  4092     5
   55  7353     7
   29  6420     2
   13  8101     1
   32  9008     5
   80  9685    10
   63  7311     3
   40 10351     6
   62  5162     2
   72  7988     5
   39 12738     8
   77  8398     9
   44  7752     6
   95  5724     2
   97  7931     5
   15 10711     5
   56  5460     7
   30 10115     9
   23 10095     1
   65  5042     3
   10  4738     6
   34 10735    10
   73  2971     3
   14  6046    10
   53  6230     5
   71  6923     3
   62  8010     7
    8  3683     2
   26 10456     8
   17  6543     1
   82  6449     4
   88 11581     2
   72 10929     8
   11  9902     5
  100  6818     2
    3  7072     2
   90  6722     4
   62 11162     4
   43  4559     7
   51  8917     6
   34  6285     9
   81  4432     5
   27  4450     5
   77 11069     5
   76  7188     6
   24  9414    10
   91  8916    10
   32  9681     3
   53  6664     9
   14  6147     1
   97 11756     5
   62  8434     4
   47  4017    10
   69 11759     8
   75 11513     4
  100  7280     5
   40  5817     1
   37  6658    10
    7  7996     7
   66  3409     8
   53 10234     1
   88 11477     1
   53 12023     9
   25  8298     8
   99  8515     5
   53  5976     1
   28 12402     9
   88 12270     9
   15  4273     5
   70  4097     6
   39  8322     5
